Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 10359.723561026281 316
1983 9 18 2100 300 41.27 -82.62 5969.767856341008 318
1983 9 18 2100 300 41.33 -83.12 32.820904176904556 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 20.775782746662898 312
1983 9 19 0 300 41.42 -81.87 4976.724998121258 314
1983 9 19 0 300 41.3 -82.22 6658.827360048045 316
1983 9 19 0 300 41.27 -82.62 6406.450081379011 318
1983 9 19 0 300 41.33 -83.12 92.06837757872884 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 9.469252137577811 410
1983 9 19 0 600 42.08 -80.18 627.6856780410681 412
1983 9 19 0 600 42.6 -80.5 1852.5329865420056 452
1983 9 19 0 600 42.67 -81.15 3648.2736823644004 454
1983 9 19 0 600 42.7 -82.35 0.0 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 15.301223323653831 508
1983 9 19 0 600 42.25 -78.8 110.31117484466698 510
1983 9 19 0 600 42.48 -78.93 389.5240522265549 512
1983 9 19 0 600 43.18 -79.4 933.8551006692535 552
1983 9 19 0 600 43.52 -79.92 34.092149144308536 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 53.33553723300913 608
1983 9 19 0 600 42.88 -78.03 611.2111762313035 612
1983 9 19 0 600 43.03 -78.18 599.6963168855871 614
1983 9 19 0 600 43.92 -78.67 7.688211637476739 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 1.32979954942182 706
1983 9 19 0 600 42.45 -76.45 52.163151547019126 708
1983 9 19 0 600 43.98 -77.22 7.288851988984565 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 1.5219364344776252 809
1983 9 19 0 600 43.58 -75.52 0.0 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 11.006578336903688 314
1983 9 19 300 300 41.3 -82.22 4.699135874262472 316
1983 9 19 300 300 41.27 -82.62 2.042674582224835 318
1983 9 19 300 300 41.33 -83.12 0.0 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 0.0 412
1983 9 19 600 600 42.6 -80.5 1073.2564206189606 452
1983 9 19 600 600 42.67 -81.15 614.9943773630006 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 5.733290845978212 510
1983 9 19 600 600 42.48 -78.93 31.75786638873649 512
1983 9 19 600 600 43.18 -79.4 1985.6929007346407 552
1983 9 19 600 600 43.52 -79.92 4.429796502993393 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 2.320650166860488 606
1983 9 19 600 600 41.98 -77.57 53.39419559546071 608
1983 9 19 600 600 42.88 -78.03 503.7671593557989 612
1983 9 19 600 600 43.03 -78.18 654.3385781197688 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 14.676680345394962 703
1983 9 19 600 600 41.02 -75.9 1.640800862466891 704
1983 9 19 600 600 41.83 -75.87 79.68692636473776 706
1983 9 19 600 600 42.45 -76.45 767.1403649980278 708
1983 9 19 600 600 43.98 -77.22 282.6208183418177 752
1983 9 19 600 600 44.68 -77.15 0.0 753
1983 9 19 600 600 44.28 -77.78 8.151749486611976 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 21.96443529900042 804
1983 9 19 600 600 41.63 -74.8 84.16691552254422 806
1983 9 19 600 600 42.92 -75.12 611.1108975334779 809
1983 9 19 600 600 43.58 -75.52 82.45531419571913 811
1983 9 19 600 600 44.0 -76.02 186.03727811023697 812
1983 9 19 600 600 44.48 -76.03 46.11867032728535 852
1983 9 19 600 600 45.0 -75.63 6.3040526242506605 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 29.663424589103645 902
1983 9 19 600 600 41.27 -73.8 69.68308642431458 904
1983 9 19 600 600 43.05 -74.2 828.11678177358 908
1983 9 19 600 600 43.97 -74.1 120.92818751728616 910
1983 9 19 600 600 44.8 -75.0 13.800351283152652 912
1983 9 19 600 600 41.95 -72.3 29.891759626185173 4
1983 9 19 600 600 43.03 -72.8 60.66001288508184 6
1983 9 19 600 600 43.95 -73.22 66.51981281118732 8
1983 9 19 600 600 44.9 -73.8 17.23340090918594 10
1983 9 19 600 600 41.73 -71.43 8.432154990455569 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 5.12542874485921 452
1983 9 19 1200 600 42.67 -81.15 13.032622858242002 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 482.12131534545955 552
1983 9 19 1200 600 43.52 -79.92 1.0787290702906982 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 2.335519474521398 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 0.0 608
1983 9 19 1200 600 42.88 -78.03 68.53189508219116 612
1983 9 19 1200 600 43.03 -78.18 95.32967212092326 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 11.480695385757175 702
1983 9 19 1200 600 40.78 -74.67 34.3550878094371 703
1983 9 19 1200 600 41.02 -75.9 1.2332777265071135 704
1983 9 19 1200 600 41.83 -75.87 6.706569685598606 706
1983 9 19 1200 600 42.45 -76.45 129.0321716099551 708
1983 9 19 1200 600 43.07 -76.83 329.0594978113832 710
1983 9 19 1200 600 43.98 -77.22 10.549405741455615 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 38.31853414077072 802
1983 9 19 1200 600 40.9 -74.6 34.309691756707146 804
1983 9 19 1200 600 41.63 -74.8 31.38544245077273 806
1983 9 19 1200 600 42.08 -74.97 72.7694445984319 807
1983 9 19 1200 600 42.92 -75.12 166.70008673053644 809
1983 9 19 1200 600 43.58 -75.52 108.00865161982765 811
1983 9 19 1200 600 44.0 -76.02 59.13777079012638 812
1983 9 19 1200 600 44.48 -76.03 4.001809445874872 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 105.9791100254107 902
1983 9 19 1200 600 41.27 -73.8 75.10644338919326 904
1983 9 19 1200 600 43.05 -74.2 316.02263541958695 908
1983 9 19 1200 600 43.97 -74.1 32.01454552239066 910
1983 9 19 1200 600 44.8 -75.0 1.504405970560339 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 286.6811731882246 4
1983 9 19 1200 600 43.03 -72.8 167.14754068666457 6
1983 9 19 1200 600 43.95 -73.22 76.27305008664531 8
1983 9 19 1200 600 44.9 -73.8 4.963299277530503 10
1983 9 19 1200 600 41.73 -71.43 286.6226360114623 102
1983 9 19 1200 600 44.4 -71.18 7.3994263284700965 107
1983 9 19 1200 600 44.93 -72.2 4.2159419411393335 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 6.004255686388216 552
1983 9 19 1800 600 43.52 -79.92 3.429206363600778 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 0.0 612
1983 9 19 1800 600 43.03 -78.18 0.0 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 21.78095309154965 702
1983 9 19 1800 600 40.78 -74.67 55.83036819816375 703
1983 9 19 1800 600 41.02 -75.9 4.413315667904176 704
1983 9 19 1800 600 41.83 -75.87 0.0 706
1983 9 19 1800 600 42.45 -76.45 3.542586823225166 708
1983 9 19 1800 600 43.07 -76.83 53.234679532294265 710
1983 9 19 1800 600 43.98 -77.22 10.439543716095612 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 0.0 754
1983 9 19 1800 600 39.93 -74.7 18.59728630627798 802
1983 9 19 1800 600 40.9 -74.6 48.835902243195484 804
1983 9 19 1800 600 41.63 -74.8 2.3645080163789447 806
1983 9 19 1800 600 42.08 -74.97 10.97198806597609 807
1983 9 19 1800 600 42.92 -75.12 81.8927958526325 809
1983 9 19 1800 600 43.58 -75.52 42.25639862650815 811
1983 9 19 1800 600 44.0 -76.02 7.080333999409694 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 90.8152204049779 902
1983 9 19 1800 600 41.27 -73.8 34.59180303928788 904
1983 9 19 1800 600 43.05 -74.2 171.39035459327673 908
1983 9 19 1800 600 43.97 -74.1 4.015433746757049 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 177.68378472535292 4
1983 9 19 1800 600 43.03 -72.8 134.45328894406182 6
1983 9 19 1800 600 43.95 -73.22 12.333412618222791 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 312.16650488800593 102
1983 9 19 1800 600 44.27 -71.3 8.638610353238903 106
1983 9 19 1800 600 44.4 -71.18 6.250915643950017 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 0.0 552
1983 9 20 0 600 43.52 -79.92 2.299214843304817 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 0.0 612
1983 9 20 0 600 43.03 -78.18 1.2289587137779847 614
1983 9 20 0 600 44.62 -79.53 0.0 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 13.809889115570412 703
1983 9 20 0 600 41.02 -75.9 0.0 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 26.398854169239208 710
1983 9 20 0 600 43.98 -77.22 41.81737828175893 752
1983 9 20 0 600 44.68 -77.15 1.8849135233139849 753
1983 9 20 0 600 44.28 -77.78 6.238440031858678 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 20.657894815884724 804
1983 9 20 0 600 41.63 -74.8 3.8948105032241775 806
1983 9 20 0 600 42.08 -74.97 0.0 807
1983 9 20 0 600 42.92 -75.12 24.254735357447284 809
1983 9 20 0 600 43.58 -75.52 38.99845538088564 811
1983 9 20 0 600 44.0 -76.02 33.21512212549919 812
1983 9 20 0 600 44.48 -76.03 7.024614473108812 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 19.553085993068017 902
1983 9 20 0 600 41.27 -73.8 79.7721384321837 904
1983 9 20 0 600 43.05 -74.2 201.43511272241514 908
1983 9 20 0 600 43.97 -74.1 21.835493893246394 910
1983 9 20 0 600 44.8 -75.0 0.0 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 65.97734447662104 2
1983 9 20 0 600 41.95 -72.3 55.810353636394815 4
1983 9 20 0 600 43.03 -72.8 71.99716229346996 6
1983 9 20 0 600 43.95 -73.22 11.155218844400698 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 184.72335895344506 102
1983 9 20 0 600 44.27 -71.3 7.439910989208415 106
1983 9 20 0 600 44.4 -71.18 5.4022873173247365 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 0.0 703
1983 9 20 600 600 43.07 -76.83 0.0 710
1983 9 20 600 600 43.98 -77.22 50.339035150058244 752
1983 9 20 600 600 44.68 -77.15 7.295664310613692 753
1983 9 20 600 600 44.28 -77.78 11.695065404886403 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 2.1358682711904398 804
1983 9 20 600 600 41.63 -74.8 2.4740743870597512 806
1983 9 20 600 600 42.08 -74.97 0.0 807
1983 9 20 600 600 42.92 -75.12 0.0 809
1983 9 20 600 600 43.58 -75.52 3.4449104699655684 811
1983 9 20 600 600 44.0 -76.02 35.4615921615641 812
1983 9 20 600 600 44.48 -76.03 54.40053493617637 852
1983 9 20 600 600 45.6 -77.2 6.453936122906021 854
1983 9 20 600 600 40.67 -73.52 0.0 902
1983 9 20 600 600 41.27 -73.8 41.01086649274261 904
1983 9 20 600 600 43.05 -74.2 42.44713632947347 908
1983 9 20 600 600 43.97 -74.1 26.396090818626956 910
1983 9 20 600 600 44.8 -75.0 46.288085645395505 912
1983 9 20 600 600 45.55 -75.52 2.337455102652525 952
1983 9 20 600 600 41.1 -72.37 37.73296098013789 2
1983 9 20 600 600 41.95 -72.3 60.855447863387674 4
1983 9 20 600 600 43.03 -72.8 17.17039022821068 6
1983 9 20 600 600 43.95 -73.22 35.53287822991986 8
1983 9 20 600 600 44.9 -73.8 50.07458611133665 10
1983 9 20 600 600 41.73 -71.43 228.97630036266023 102
1983 9 20 600 600 44.27 -71.3 6.4014414609036905 106
1983 9 20 600 600 44.4 -71.18 5.158831523788632 107
1983 9 20 600 600 44.93 -72.2 2.6719332376013623 108
1983 9 20 900 600 45.98 -74.0 1.8834503204910984 52
1983 9 20 900 600 46.07 -72.58 1.4818664475535606 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 1.9782639033246032 952
1983 9 20 1200 600 41.1 -72.37 10.701077062695346 2
1983 9 20 1500 600 46.07 -72.58 3.941052491789264 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
