Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 11725.73615184404 316
1983 9 18 2100 300 41.27 -82.62 6244.983105992643 318
1983 9 18 2100 300 41.33 -83.12 40.673632021872784 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 16.967175700686617 312
1983 9 19 0 300 41.42 -81.87 5490.752723585998 314
1983 9 19 0 300 41.3 -82.22 8340.175399529633 316
1983 9 19 0 300 41.27 -82.62 8492.999707107469 318
1983 9 19 0 300 41.33 -83.12 121.13834162613111 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 6.75906686595678 410
1983 9 19 0 600 42.08 -80.18 617.5361844471345 412
1983 9 19 0 600 42.6 -80.5 1752.637792663588 452
1983 9 19 0 600 42.67 -81.15 3055.5929838570505 454
1983 9 19 0 600 42.7 -82.35 0.0 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 12.493419880858902 508
1983 9 19 0 600 42.25 -78.8 138.19839653976038 510
1983 9 19 0 600 42.48 -78.93 467.40183032476654 512
1983 9 19 0 600 43.18 -79.4 738.4884599609778 552
1983 9 19 0 600 43.52 -79.92 46.60988444380457 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 45.02248842294512 608
1983 9 19 0 600 42.88 -78.03 603.0675107960673 612
1983 9 19 0 600 43.03 -78.18 690.4823235960407 614
1983 9 19 0 600 43.92 -78.67 20.374230455530245 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 1.9566912590356107 706
1983 9 19 0 600 42.45 -76.45 77.61010752126086 708
1983 9 19 0 600 43.98 -77.22 8.665103143299868 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 1.13331900068085 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 0.0 809
1983 9 19 0 600 43.58 -75.52 0.0 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 18.00670509617266 314
1983 9 19 300 300 41.3 -82.22 10.40671671748881 316
1983 9 19 300 300 41.27 -82.62 5.0213131707877645 318
1983 9 19 300 300 41.33 -83.12 0.0 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 1.938115219429171 412
1983 9 19 600 600 42.6 -80.5 830.3332820732991 452
1983 9 19 600 600 42.67 -81.15 686.9501319107906 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 12.329365177406292 510
1983 9 19 600 600 42.48 -78.93 25.4028063827283 512
1983 9 19 600 600 43.18 -79.4 3493.54473545661 552
1983 9 19 600 600 43.52 -79.92 21.84095540270762 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 3.2276048140298106 606
1983 9 19 600 600 41.98 -77.57 45.147902508569366 608
1983 9 19 600 600 42.88 -78.03 530.4627402363529 612
1983 9 19 600 600 43.03 -78.18 733.4762254222649 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 43.033646419049326 703
1983 9 19 600 600 41.02 -75.9 2.071272118904198 704
1983 9 19 600 600 41.83 -75.87 37.922321031532974 706
1983 9 19 600 600 42.45 -76.45 838.0229969127337 708
1983 9 19 600 600 43.98 -77.22 335.44818440405317 752
1983 9 19 600 600 44.68 -77.15 2.3642241051593036 753
1983 9 19 600 600 44.28 -77.78 6.7960435744150605 754
1983 9 19 600 600 39.93 -74.7 1.3728286684507398 802
1983 9 19 600 600 40.9 -74.6 66.55746402517842 804
1983 9 19 600 600 41.63 -74.8 66.65124585414033 806
1983 9 19 600 600 42.92 -75.12 778.7985791186603 809
1983 9 19 600 600 43.58 -75.52 78.52059984224493 811
1983 9 19 600 600 44.0 -76.02 339.3742168634277 812
1983 9 19 600 600 44.48 -76.03 68.76829256556769 852
1983 9 19 600 600 45.0 -75.63 3.801087379509934 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 25.949891704499308 902
1983 9 19 600 600 41.27 -73.8 104.70165241656537 904
1983 9 19 600 600 43.05 -74.2 811.4134051095201 908
1983 9 19 600 600 43.97 -74.1 135.60432809482273 910
1983 9 19 600 600 44.8 -75.0 12.188889799199629 912
1983 9 19 600 600 41.95 -72.3 36.29098002313664 4
1983 9 19 600 600 43.03 -72.8 72.2862888241866 6
1983 9 19 600 600 43.95 -73.22 65.31776608336584 8
1983 9 19 600 600 44.9 -73.8 25.365386808266077 10
1983 9 19 600 600 41.73 -71.43 10.234937472553733 102
1983 9 19 600 600 44.27 -71.3 1.1944096749506548 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 4.882594992195809 452
1983 9 19 1200 600 42.67 -81.15 19.823158810760287 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 1.7400995531237713 512
1983 9 19 1200 600 43.18 -79.4 586.3367844404628 552
1983 9 19 1200 600 43.52 -79.92 1.9385398885834542 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 2.3051824491730297 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 1.8581724645520152 608
1983 9 19 1200 600 42.88 -78.03 91.61098966172037 612
1983 9 19 1200 600 43.03 -78.18 133.10411617760764 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 20.249230827245224 702
1983 9 19 1200 600 40.78 -74.67 49.76490639647807 703
1983 9 19 1200 600 41.02 -75.9 2.06026263394735 704
1983 9 19 1200 600 41.83 -75.87 11.102897487629516 706
1983 9 19 1200 600 42.45 -76.45 148.7171616340527 708
1983 9 19 1200 600 43.07 -76.83 432.4014013262501 710
1983 9 19 1200 600 43.98 -77.22 15.527477624357624 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 1.089071755130595 754
1983 9 19 1200 600 39.93 -74.7 62.3912735254715 802
1983 9 19 1200 600 40.9 -74.6 52.95795233869731 804
1983 9 19 1200 600 41.63 -74.8 38.44134298297136 806
1983 9 19 1200 600 42.08 -74.97 105.55803177901058 807
1983 9 19 1200 600 42.92 -75.12 265.2475550109268 809
1983 9 19 1200 600 43.58 -75.52 141.284352926354 811
1983 9 19 1200 600 44.0 -76.02 80.19502905572601 812
1983 9 19 1200 600 44.48 -76.03 4.854112031515441 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 170.45303518693433 902
1983 9 19 1200 600 41.27 -73.8 151.31853738460873 904
1983 9 19 1200 600 43.05 -74.2 479.22137514767803 908
1983 9 19 1200 600 43.97 -74.1 58.78520732599517 910
1983 9 19 1200 600 44.8 -75.0 4.01296629593423 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 460.5910361830642 4
1983 9 19 1200 600 43.03 -72.8 263.38432855616537 6
1983 9 19 1200 600 43.95 -73.22 124.75516652506639 8
1983 9 19 1200 600 44.9 -73.8 3.412549937798225 10
1983 9 19 1200 600 41.73 -71.43 429.8559563139965 102
1983 9 19 1200 600 44.4 -71.18 12.251329171107509 107
1983 9 19 1200 600 44.93 -72.2 4.359048519739177 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 4.841017037000564 552
1983 9 19 1800 600 43.52 -79.92 6.683893104941143 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 1.627107060138697 612
1983 9 19 1800 600 43.03 -78.18 5.075346578425225 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 22.17439941482056 702
1983 9 19 1800 600 40.78 -74.67 92.99013234549447 703
1983 9 19 1800 600 41.02 -75.9 8.452904043651785 704
1983 9 19 1800 600 41.83 -75.87 1.2811909653656237 706
1983 9 19 1800 600 42.45 -76.45 4.707871205359731 708
1983 9 19 1800 600 43.07 -76.83 79.47065470064909 710
1983 9 19 1800 600 43.98 -77.22 13.409610841625367 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 0.0 754
1983 9 19 1800 600 39.93 -74.7 31.785558380074487 802
1983 9 19 1800 600 40.9 -74.6 87.82213536438546 804
1983 9 19 1800 600 41.63 -74.8 7.049520691833941 806
1983 9 19 1800 600 42.08 -74.97 17.05607904623626 807
1983 9 19 1800 600 42.92 -75.12 126.47643845819037 809
1983 9 19 1800 600 43.58 -75.52 82.2677937098656 811
1983 9 19 1800 600 44.0 -76.02 8.007635951289004 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 176.49468537083308 902
1983 9 19 1800 600 41.27 -73.8 63.551106095236776 904
1983 9 19 1800 600 43.05 -74.2 162.01878666548404 908
1983 9 19 1800 600 43.97 -74.1 11.106401535007114 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 195.5168120388062 4
1983 9 19 1800 600 43.03 -72.8 177.07998444989272 6
1983 9 19 1800 600 43.95 -73.22 17.461714449705386 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 360.00994373690185 102
1983 9 19 1800 600 44.27 -71.3 12.432128576899553 106
1983 9 19 1800 600 44.4 -71.18 7.87353257406319 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 0.0 552
1983 9 20 0 600 43.52 -79.92 0.0 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 0.0 612
1983 9 20 0 600 43.03 -78.18 1.7345644304554146 614
1983 9 20 0 600 44.62 -79.53 1.2823037857477666 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 17.905690688966722 703
1983 9 20 0 600 41.02 -75.9 3.540470789903195 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 17.499813823213486 710
1983 9 20 0 600 43.98 -77.22 19.270452252211697 752
1983 9 20 0 600 44.68 -77.15 1.7305493712648494 753
1983 9 20 0 600 44.28 -77.78 4.626627873617188 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 32.150886509058054 804
1983 9 20 0 600 41.63 -74.8 13.697844293420331 806
1983 9 20 0 600 42.08 -74.97 1.109590690001576 807
1983 9 20 0 600 42.92 -75.12 43.0990654434553 809
1983 9 20 0 600 43.58 -75.52 86.23825556436891 811
1983 9 20 0 600 44.0 -76.02 39.17551800387345 812
1983 9 20 0 600 44.48 -76.03 4.313652167878323 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 28.281316511032134 902
1983 9 20 0 600 41.27 -73.8 132.45775343216576 904
1983 9 20 0 600 43.05 -74.2 253.95237698637257 908
1983 9 20 0 600 43.97 -74.1 18.505290916856385 910
1983 9 20 0 600 44.8 -75.0 0.0 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 153.91250965121912 2
1983 9 20 0 600 41.95 -72.3 83.06683440926902 4
1983 9 20 0 600 43.03 -72.8 96.09290868943174 6
1983 9 20 0 600 43.95 -73.22 48.91688427394653 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 190.40543428096555 102
1983 9 20 0 600 44.27 -71.3 13.843890309669602 106
1983 9 20 0 600 44.4 -71.18 9.628580867567825 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 0.0 703
1983 9 20 600 600 43.07 -76.83 0.0 710
1983 9 20 600 600 43.98 -77.22 42.59590777762436 752
1983 9 20 600 600 44.68 -77.15 9.837047973558546 753
1983 9 20 600 600 44.28 -77.78 12.19013654640397 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 0.0 804
1983 9 20 600 600 41.63 -74.8 6.307896487293557 806
1983 9 20 600 600 42.08 -74.97 0.0 807
1983 9 20 600 600 42.92 -75.12 0.0 809
1983 9 20 600 600 43.58 -75.52 5.790428321731304 811
1983 9 20 600 600 44.0 -76.02 65.25989351631071 812
1983 9 20 600 600 44.48 -76.03 65.21764883474751 852
1983 9 20 600 600 45.6 -77.2 4.178653239028149 854
1983 9 20 600 600 40.67 -73.52 0.0 902
1983 9 20 600 600 41.27 -73.8 67.22926832515958 904
1983 9 20 600 600 43.05 -74.2 84.20205701044897 908
1983 9 20 600 600 43.97 -74.1 13.771588600070164 910
1983 9 20 600 600 44.8 -75.0 66.44965346826254 912
1983 9 20 600 600 45.55 -75.52 4.8942260035342535 952
1983 9 20 600 600 41.1 -72.37 42.03159516238681 2
1983 9 20 600 600 41.95 -72.3 59.609490781972085 4
1983 9 20 600 600 43.03 -72.8 36.12010978028101 6
1983 9 20 600 600 43.95 -73.22 39.25584523624124 8
1983 9 20 600 600 44.9 -73.8 55.57706747331014 10
1983 9 20 600 600 41.73 -71.43 198.9411904058347 102
1983 9 20 600 600 44.27 -71.3 7.94090710640704 106
1983 9 20 600 600 44.4 -71.18 5.586138204060551 107
1983 9 20 600 600 44.93 -72.2 5.66836985271136 108
1983 9 20 900 600 45.98 -74.0 3.525275383439437 52
1983 9 20 900 600 46.07 -72.58 3.336710289180481 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 3.694053597145245 952
1983 9 20 1200 600 41.1 -72.37 6.81306156403196 2
1983 9 20 1500 600 46.07 -72.58 2.93221918213783 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
