Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 13051.557147147148 316
1983 9 18 2100 300 41.27 -82.62 4823.987202823447 318
1983 9 18 2100 300 41.33 -83.12 20.004355704062665 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 46.077113265329885 312
1983 9 19 0 300 41.42 -81.87 9710.64864138071 314
1983 9 19 0 300 41.3 -82.22 12278.027275895103 316
1983 9 19 0 300 41.27 -82.62 13352.692673021113 318
1983 9 19 0 300 41.33 -83.12 142.81459606238073 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 4.663995019963299 410
1983 9 19 0 600 42.08 -80.18 1064.2914184469118 412
1983 9 19 0 600 42.6 -80.5 1750.1206855279227 452
1983 9 19 0 600 42.67 -81.15 1724.7498119055206 454
1983 9 19 0 600 42.7 -82.35 0.0 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 29.1706515161823 508
1983 9 19 0 600 42.25 -78.8 100.26354982615491 510
1983 9 19 0 600 42.48 -78.93 369.9455695038117 512
1983 9 19 0 600 43.18 -79.4 1336.1658774289401 552
1983 9 19 0 600 43.52 -79.92 100.53806451106514 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 88.4542145763029 608
1983 9 19 0 600 42.88 -78.03 621.8431347750435 612
1983 9 19 0 600 43.03 -78.18 767.6637664396303 614
1983 9 19 0 600 43.92 -78.67 14.533162684758421 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 0.0 706
1983 9 19 0 600 42.45 -76.45 34.85807450483916 708
1983 9 19 0 600 43.98 -77.22 1.4900818678211614 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 1.7043331929183312 809
1983 9 19 0 600 43.58 -75.52 0.0 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 0.0 314
1983 9 19 300 300 41.3 -82.22 9.836912261620018 316
1983 9 19 300 300 41.27 -82.62 0.0 318
1983 9 19 300 300 41.33 -83.12 1.7863362397418039 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 9.528041198516858 412
1983 9 19 600 600 42.6 -80.5 340.8473626058685 452
1983 9 19 600 600 42.67 -81.15 558.0306349168488 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 3.7506560000776594 510
1983 9 19 600 600 42.48 -78.93 3.694500936250202 512
1983 9 19 600 600 43.18 -79.4 17670.34101153621 552
1983 9 19 600 600 43.52 -79.92 13.48904704553751 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 1.0445879337147723 606
1983 9 19 600 600 41.98 -77.57 78.9704309215309 608
1983 9 19 600 600 42.88 -78.03 443.12423037311214 612
1983 9 19 600 600 43.03 -78.18 726.7698768875312 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 18.330790367239675 703
1983 9 19 600 600 41.02 -75.9 0.0 704
1983 9 19 600 600 41.83 -75.87 63.42309356712633 706
1983 9 19 600 600 42.45 -76.45 770.3526087451335 708
1983 9 19 600 600 43.98 -77.22 881.0890449281471 752
1983 9 19 600 600 44.68 -77.15 3.5124736424821172 753
1983 9 19 600 600 44.28 -77.78 18.485171700685996 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 21.14519444985591 804
1983 9 19 600 600 41.63 -74.8 116.52108735102114 806
1983 9 19 600 600 42.92 -75.12 628.7949269571272 809
1983 9 19 600 600 43.58 -75.52 94.46992396340772 811
1983 9 19 600 600 44.0 -76.02 212.2153167961072 812
1983 9 19 600 600 44.48 -76.03 185.4157632645863 852
1983 9 19 600 600 45.0 -75.63 1.657084125693562 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 33.83808398236634 902
1983 9 19 600 600 41.27 -73.8 72.11359802172731 904
1983 9 19 600 600 43.05 -74.2 1499.7657376280872 908
1983 9 19 600 600 43.97 -74.1 82.26283315079485 910
1983 9 19 600 600 44.8 -75.0 5.446998827355038 912
1983 9 19 600 600 41.95 -72.3 24.299653083016977 4
1983 9 19 600 600 43.03 -72.8 39.75841437197643 6
1983 9 19 600 600 43.95 -73.22 73.35936631668442 8
1983 9 19 600 600 44.9 -73.8 8.141921033480834 10
1983 9 19 600 600 41.73 -71.43 7.297651287524838 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 2.5414602712382526 452
1983 9 19 1200 600 42.67 -81.15 65.85650729650948 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 1362.4222087481319 552
1983 9 19 1200 600 43.52 -79.92 2.4264126551291167 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 3.271346122956634 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 0.0 608
1983 9 19 1200 600 42.88 -78.03 60.02350084216997 612
1983 9 19 1200 600 43.03 -78.18 102.09098120939971 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 47.249680437239824 702
1983 9 19 1200 600 40.78 -74.67 18.684444758508725 703
1983 9 19 1200 600 41.02 -75.9 2.2577008556683076 704
1983 9 19 1200 600 41.83 -75.87 12.349748582303263 706
1983 9 19 1200 600 42.45 -76.45 120.32987081115125 708
1983 9 19 1200 600 43.07 -76.83 348.95999531624454 710
1983 9 19 1200 600 43.98 -77.22 16.40580008354383 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 61.58170184923629 802
1983 9 19 1200 600 40.9 -74.6 23.988687102816034 804
1983 9 19 1200 600 41.63 -74.8 50.590755464766225 806
1983 9 19 1200 600 42.08 -74.97 54.50871568321839 807
1983 9 19 1200 600 42.92 -75.12 173.74181015120175 809
1983 9 19 1200 600 43.58 -75.52 143.66903430888257 811
1983 9 19 1200 600 44.0 -76.02 99.19827086487682 812
1983 9 19 1200 600 44.48 -76.03 3.441587035775703 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 143.07837548354556 902
1983 9 19 1200 600 41.27 -73.8 97.4447232049553 904
1983 9 19 1200 600 43.05 -74.2 494.8290648084223 908
1983 9 19 1200 600 43.97 -74.1 57.145412999494575 910
1983 9 19 1200 600 44.8 -75.0 6.895653352517014 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 341.13658682766845 4
1983 9 19 1200 600 43.03 -72.8 234.03757118920188 6
1983 9 19 1200 600 43.95 -73.22 99.67870741021846 8
1983 9 19 1200 600 44.9 -73.8 8.622450552369754 10
1983 9 19 1200 600 41.73 -71.43 410.3932722133749 102
1983 9 19 1200 600 44.4 -71.18 3.155393868389789 107
1983 9 19 1200 600 44.93 -72.2 11.72101870749331 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 24.676294230722547 552
1983 9 19 1800 600 43.52 -79.92 3.0534259423327907 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 0.0 612
1983 9 19 1800 600 43.03 -78.18 2.5250110842519957 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 21.33319084758783 702
1983 9 19 1800 600 40.78 -74.67 18.60765858734324 703
1983 9 19 1800 600 41.02 -75.9 3.8461663125965506 704
1983 9 19 1800 600 41.83 -75.87 0.0 706
1983 9 19 1800 600 42.45 -76.45 4.185081884021037 708
1983 9 19 1800 600 43.07 -76.83 83.84388878566604 710
1983 9 19 1800 600 43.98 -77.22 15.446584641768744 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 1.1537455464793622 754
1983 9 19 1800 600 39.93 -74.7 19.39382005166919 802
1983 9 19 1800 600 40.9 -74.6 10.69483090522715 804
1983 9 19 1800 600 41.63 -74.8 5.269737923006337 806
1983 9 19 1800 600 42.08 -74.97 8.050771884779785 807
1983 9 19 1800 600 42.92 -75.12 88.21873631054343 809
1983 9 19 1800 600 43.58 -75.52 92.2893024163487 811
1983 9 19 1800 600 44.0 -76.02 12.31991459316501 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 61.530075707387276 902
1983 9 19 1800 600 41.27 -73.8 11.854491753624943 904
1983 9 19 1800 600 43.05 -74.2 230.53773585073338 908
1983 9 19 1800 600 43.97 -74.1 15.746101880020987 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 150.37668794597323 4
1983 9 19 1800 600 43.03 -72.8 74.90476393341821 6
1983 9 19 1800 600 43.95 -73.22 14.319446297591043 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 290.8826478787178 102
1983 9 19 1800 600 44.27 -71.3 3.7750113479289213 106
1983 9 19 1800 600 44.4 -71.18 2.447392485628253 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 0.0 552
1983 9 20 0 600 43.52 -79.92 0.0 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 0.0 612
1983 9 20 0 600 43.03 -78.18 4.675662707208046 614
1983 9 20 0 600 44.62 -79.53 9.74782325811544 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 7.200725377224328 703
1983 9 20 0 600 41.02 -75.9 0.0 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 176.9043473798682 710
1983 9 20 0 600 43.98 -77.22 18.55781726674974 752
1983 9 20 0 600 44.68 -77.15 5.4213723073110405 753
1983 9 20 0 600 44.28 -77.78 6.026639690966637 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 19.939893348570873 804
1983 9 20 0 600 41.63 -74.8 0.0 806
1983 9 20 0 600 42.08 -74.97 0.0 807
1983 9 20 0 600 42.92 -75.12 16.21017564760057 809
1983 9 20 0 600 43.58 -75.52 65.89929193219493 811
1983 9 20 0 600 44.0 -76.02 14.82211169562289 812
1983 9 20 0 600 44.48 -76.03 2.3165697046807625 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 19.816409476256204 902
1983 9 20 0 600 41.27 -73.8 108.49275925369354 904
1983 9 20 0 600 43.05 -74.2 281.8367144915383 908
1983 9 20 0 600 43.97 -74.1 26.631509231902744 910
1983 9 20 0 600 44.8 -75.0 1.1819309944404965 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 110.7530561766308 2
1983 9 20 0 600 41.95 -72.3 38.542333529945424 4
1983 9 20 0 600 43.03 -72.8 164.58129164385514 6
1983 9 20 0 600 43.95 -73.22 7.0298698936888995 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 264.0862357424453 102
1983 9 20 0 600 44.27 -71.3 11.799596828835432 106
1983 9 20 0 600 44.4 -71.18 9.20081159118181 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 3.2993767383028203 703
1983 9 20 600 600 43.07 -76.83 3.2263700209488726 710
1983 9 20 600 600 43.98 -77.22 135.3573086253825 752
1983 9 20 600 600 44.68 -77.15 0.0 753
1983 9 20 600 600 44.28 -77.78 1.0386960736501796 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 4.714270057777986 804
1983 9 20 600 600 41.63 -74.8 0.0 806
1983 9 20 600 600 42.08 -74.97 0.0 807
1983 9 20 600 600 42.92 -75.12 0.0 809
1983 9 20 600 600 43.58 -75.52 2.3327388657529746 811
1983 9 20 600 600 44.0 -76.02 369.3955483560238 812
1983 9 20 600 600 44.48 -76.03 74.78751756214201 852
1983 9 20 600 600 45.6 -77.2 0.0 854
1983 9 20 600 600 40.67 -73.52 2.1600624939624193 902
1983 9 20 600 600 41.27 -73.8 24.852559031736092 904
1983 9 20 600 600 43.05 -74.2 16.192471001784615 908
1983 9 20 600 600 43.97 -74.1 28.17674753705339 910
1983 9 20 600 600 44.8 -75.0 166.8075229151415 912
1983 9 20 600 600 45.55 -75.52 4.661736340424194 952
1983 9 20 600 600 41.1 -72.37 19.926310170236825 2
1983 9 20 600 600 41.95 -72.3 109.08707150377049 4
1983 9 20 600 600 43.03 -72.8 148.62462314439546 6
1983 9 20 600 600 43.95 -73.22 30.617352121140947 8
1983 9 20 600 600 44.9 -73.8 224.15456531015695 10
1983 9 20 600 600 41.73 -71.43 513.5209777019321 102
1983 9 20 600 600 44.27 -71.3 32.74294192689469 106
1983 9 20 600 600 44.4 -71.18 21.249874136495283 107
1983 9 20 600 600 44.93 -72.2 2.37710522880896 108
1983 9 20 900 600 45.98 -74.0 0.0 52
1983 9 20 900 600 46.07 -72.58 7.175930054183848 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 10.870923419558975 952
1983 9 20 1200 600 41.1 -72.37 1.445780637650414 2
1983 9 20 1500 600 46.07 -72.58 8.666664751354743 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
