Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.42 -81.87 6004.809962581781 314
1983 9 18 2100 300 41.3 -82.22 14625.87740371753 316
1983 9 18 2100 300 41.27 -82.62 8378.700931698128 318
1983 9 18 2100 300 41.33 -83.12 7.488158834005105 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 37.998849645579746 312
1983 9 19 0 300 41.42 -81.87 10423.139237020474 314
1983 9 19 0 300 41.3 -82.22 14838.93379426721 316
1983 9 19 0 300 41.27 -82.62 12367.465571902354 318
1983 9 19 0 300 41.33 -83.12 571.5822845713551 320
1983 9 19 0 600 40.92 -81.43 0.9749250597201402 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 34.74988538609326 410
1983 9 19 0 600 42.08 -80.18 856.7817532225185 412
1983 9 19 0 600 42.6 -80.5 1483.856222867745 452
1983 9 19 0 600 42.67 -81.15 2460.4439349408804 454
1983 9 19 0 600 42.7 -82.35 0.9696611116234757 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 7.416270852171081 508
1983 9 19 0 600 42.25 -78.8 197.59431423597238 510
1983 9 19 0 600 42.48 -78.93 773.9486408316711 512
1983 9 19 0 600 43.18 -79.4 1409.8551214063912 552
1983 9 19 0 600 43.52 -79.92 99.75476227414808 554
1983 9 19 0 600 43.98 -80.75 0.02523337695603609 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 47.185963845945096 608
1983 9 19 0 600 42.88 -78.03 633.7149739631996 612
1983 9 19 0 600 43.03 -78.18 690.902427155237 614
1983 9 19 0 600 43.92 -78.67 57.56634561845427 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 0.4867412198646155 706
1983 9 19 0 600 42.45 -76.45 27.314456132978094 708
1983 9 19 0 600 43.98 -77.22 11.512271259098181 752
1983 9 19 0 600 44.68 -77.15 0.07915590949879779 753
1983 9 19 0 600 44.28 -77.78 3.999468671403474 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 1.113136948980789 809
1983 9 19 0 600 43.58 -75.52 2.2524816076384426 811
1983 9 19 0 600 44.0 -76.02 1.5621433359411208 812
1983 9 19 0 600 44.48 -76.03 0.0916174283400799 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 1.408422741325505 312
1983 9 19 300 300 41.42 -81.87 34.852621120092685 314
1983 9 19 300 300 41.3 -82.22 21.805237279303412 316
1983 9 19 300 300 41.27 -82.62 10.563047286651978 318
1983 9 19 300 300 41.33 -83.12 2.3176769852617083 320
1983 9 19 300 600 41.2 -79.43 0.6105641739656151 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 0.7260300582628338 412
1983 9 19 600 600 42.6 -80.5 1082.2306625487054 452
1983 9 19 600 600 42.67 -81.15 647.4870073634801 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.1300220860244806 508
1983 9 19 600 600 42.25 -78.8 8.724687051440831 510
1983 9 19 600 600 42.48 -78.93 45.0911290628712 512
1983 9 19 600 600 43.18 -79.4 4916.642832634793 552
1983 9 19 600 600 43.52 -79.92 192.92501323738853 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 13.785371550427946 606
1983 9 19 600 600 41.98 -77.57 46.20358365706554 608
1983 9 19 600 600 42.88 -78.03 1418.6378334603871 612
1983 9 19 600 600 43.03 -78.18 1371.0645248217395 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.09879177350056718 702
1983 9 19 600 600 40.78 -74.67 22.273848818272626 703
1983 9 19 600 600 41.02 -75.9 1.406334679041548 704
1983 9 19 600 600 41.83 -75.87 83.86485391130505 706
1983 9 19 600 600 42.45 -76.45 772.2219777492267 708
1983 9 19 600 600 43.98 -77.22 503.8389544650638 752
1983 9 19 600 600 44.68 -77.15 0.8180204462463466 753
1983 9 19 600 600 44.28 -77.78 41.02094346737037 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 38.29156992824588 804
1983 9 19 600 600 41.63 -74.8 44.54100847941304 806
1983 9 19 600 600 42.92 -75.12 765.2050304809752 809
1983 9 19 600 600 43.58 -75.52 70.58839271819772 811
1983 9 19 600 600 44.0 -76.02 191.0367980564735 812
1983 9 19 600 600 44.48 -76.03 56.39566283080485 852
1983 9 19 600 600 45.0 -75.63 1.2319703857704936 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 25.934507067147948 902
1983 9 19 600 600 41.27 -73.8 143.35987970456165 904
1983 9 19 600 600 43.05 -74.2 2145.6188962748765 908
1983 9 19 600 600 43.97 -74.1 166.10781268920476 910
1983 9 19 600 600 44.8 -75.0 3.701850791379956 912
1983 9 19 600 600 41.95 -72.3 30.670229190170858 4
1983 9 19 600 600 43.03 -72.8 59.54670318179554 6
1983 9 19 600 600 43.95 -73.22 54.0681098711868 8
1983 9 19 600 600 44.9 -73.8 36.5177434525319 10
1983 9 19 600 600 41.73 -71.43 5.204636905925474 102
1983 9 19 600 600 44.27 -71.3 0.47615356005077064 106
1983 9 19 600 600 44.4 -71.18 0.20677685824429787 107
1983 9 19 600 600 44.93 -72.2 0.304344012802493 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 5.072919840730801 452
1983 9 19 1200 600 42.67 -81.15 14.284033790663358 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.022009888078437758 512
1983 9 19 1200 600 43.18 -79.4 471.3073973623548 552
1983 9 19 1200 600 43.52 -79.92 4.8291260119709465 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 0.8945644117524684 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 1.2624021222244626 608
1983 9 19 1200 600 42.88 -78.03 79.03547778303819 612
1983 9 19 1200 600 43.03 -78.18 124.53628677311836 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 38.202347689184094 702
1983 9 19 1200 600 40.78 -74.67 55.80771315511071 703
1983 9 19 1200 600 41.02 -75.9 0.7236849661293925 704
1983 9 19 1200 600 41.83 -75.87 16.43090168933592 706
1983 9 19 1200 600 42.45 -76.45 147.20459649171372 708
1983 9 19 1200 600 43.07 -76.83 357.6386466897421 710
1983 9 19 1200 600 43.98 -77.22 16.125208960443693 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 92.89789010961134 802
1983 9 19 1200 600 40.9 -74.6 43.774611948693945 804
1983 9 19 1200 600 41.63 -74.8 17.388155223474072 806
1983 9 19 1200 600 42.08 -74.97 70.19607840308477 807
1983 9 19 1200 600 42.92 -75.12 230.96962006022386 809
1983 9 19 1200 600 43.58 -75.52 107.11936822659135 811
1983 9 19 1200 600 44.0 -76.02 186.15388151046125 812
1983 9 19 1200 600 44.48 -76.03 0.6497874977828287 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 160.26204490108614 902
1983 9 19 1200 600 41.27 -73.8 90.45310846624233 904
1983 9 19 1200 600 43.05 -74.2 517.8249284051509 908
1983 9 19 1200 600 43.97 -74.1 34.96196295956308 910
1983 9 19 1200 600 44.8 -75.0 0.4598085837386258 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 262.41919343865374 4
1983 9 19 1200 600 43.03 -72.8 275.9949348593153 6
1983 9 19 1200 600 43.95 -73.22 196.0988048821199 8
1983 9 19 1200 600 44.9 -73.8 4.27552475096083 10
1983 9 19 1200 600 41.73 -71.43 322.4499866739153 102
1983 9 19 1200 600 44.4 -71.18 5.401287773111391 107
1983 9 19 1200 600 44.93 -72.2 6.919681883451969 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 28.905178297455183 552
1983 9 19 1800 600 43.52 -79.92 24.613853769073813 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.8009414661653876 602
1983 9 19 1800 600 41.25 -76.92 0.09529975414251352 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 0.2568624238837547 612
1983 9 19 1800 600 43.03 -78.18 0.7412030688960668 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 26.655229355766796 702
1983 9 19 1800 600 40.78 -74.67 64.05501315257935 703
1983 9 19 1800 600 41.02 -75.9 8.12436104966718 704
1983 9 19 1800 600 41.83 -75.87 1.0387527110945882 706
1983 9 19 1800 600 42.45 -76.45 3.8502127187448867 708
1983 9 19 1800 600 43.07 -76.83 202.3989459671552 710
1983 9 19 1800 600 43.98 -77.22 15.594326708879473 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 0.5365159918961537 754
1983 9 19 1800 600 39.93 -74.7 26.355345457251854 802
1983 9 19 1800 600 40.9 -74.6 47.95967005509416 804
1983 9 19 1800 600 41.63 -74.8 2.382736227124875 806
1983 9 19 1800 600 42.08 -74.97 11.69058070163156 807
1983 9 19 1800 600 42.92 -75.12 118.6496406274423 809
1983 9 19 1800 600 43.58 -75.52 41.601779020038514 811
1983 9 19 1800 600 44.0 -76.02 10.170049893754193 812
1983 9 19 1800 600 44.48 -76.03 0.20826043127485144 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 119.24540023710968 902
1983 9 19 1800 600 41.27 -73.8 22.392632457887135 904
1983 9 19 1800 600 43.05 -74.2 293.18823483964877 908
1983 9 19 1800 600 43.97 -74.1 7.824385484274547 910
1983 9 19 1800 600 44.8 -75.0 0.01556161973059517 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 157.2878078989844 4
1983 9 19 1800 600 43.03 -72.8 107.06183341063006 6
1983 9 19 1800 600 43.95 -73.22 13.384283300871143 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 279.2219469501531 102
1983 9 19 1800 600 44.27 -71.3 7.779253420457926 106
1983 9 19 1800 600 44.4 -71.18 3.5574660163274507 107
1983 9 19 1800 600 44.93 -72.2 0.10032829074735969 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 2.44433996724675 552
1983 9 20 0 600 43.52 -79.92 3.8277035789265756 554
1983 9 20 0 600 43.98 -80.75 0.16186297568810998 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 0.2580673151459826 612
1983 9 20 0 600 43.03 -78.18 1.0379462269610233 614
1983 9 20 0 600 44.62 -79.53 2.607353116549492 654
1983 9 20 0 600 40.37 -75.93 0.03525874312297381 702
1983 9 20 0 600 40.78 -74.67 32.0593281339212 703
1983 9 20 0 600 41.02 -75.9 0.2840973164876127 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0226963033321506 708
1983 9 20 0 600 43.07 -76.83 7.278829349694986 710
1983 9 20 0 600 43.98 -77.22 24.442987417363877 752
1983 9 20 0 600 44.68 -77.15 1.1046146095019442 753
1983 9 20 0 600 44.28 -77.78 15.407722031782624 754
1983 9 20 0 600 39.93 -74.7 0.020906923883612857 802
1983 9 20 0 600 40.9 -74.6 51.38178890716696 804
1983 9 20 0 600 41.63 -74.8 3.9277209638116304 806
1983 9 20 0 600 42.08 -74.97 0.0949461306085326 807
1983 9 20 0 600 42.92 -75.12 15.65281723074321 809
1983 9 20 0 600 43.58 -75.52 113.28139107934258 811
1983 9 20 0 600 44.0 -76.02 113.37901217868074 812
1983 9 20 0 600 44.48 -76.03 1.9209132833160751 852
1983 9 20 0 600 45.6 -77.2 0.019901578935543656 854
1983 9 20 0 600 40.67 -73.52 38.88311246449946 902
1983 9 20 0 600 41.27 -73.8 149.18656031452545 904
1983 9 20 0 600 43.05 -74.2 341.2433751181717 908
1983 9 20 0 600 43.97 -74.1 53.0379422211711 910
1983 9 20 0 600 44.8 -75.0 0.5681292808361077 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 96.76220079893048 2
1983 9 20 0 600 41.95 -72.3 74.36072306735406 4
1983 9 20 0 600 43.03 -72.8 186.97234367631137 6
1983 9 20 0 600 43.95 -73.22 19.33446039127793 8
1983 9 20 0 600 44.9 -73.8 0.21816182194487166 10
1983 9 20 0 600 41.73 -71.43 124.78110271479204 102
1983 9 20 0 600 44.27 -71.3 21.37850707921858 106
1983 9 20 0 600 44.4 -71.18 9.992273072485537 107
1983 9 20 0 600 44.93 -72.2 0.021722922844307126 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.23029757030597603 612
1983 9 20 600 600 40.78 -74.67 0.5224079987370089 703
1983 9 20 600 600 43.07 -76.83 0.13813109006820834 710
1983 9 20 600 600 43.98 -77.22 52.947774296902125 752
1983 9 20 600 600 44.68 -77.15 0.27618980233140594 753
1983 9 20 600 600 44.28 -77.78 0.27624135705389896 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 1.3253739360701937 804
1983 9 20 600 600 41.63 -74.8 0.504017873897851 806
1983 9 20 600 600 42.08 -74.97 0.17765511991207228 807
1983 9 20 600 600 42.92 -75.12 2.44249874914114 809
1983 9 20 600 600 43.58 -75.52 1.3411627840154425 811
1983 9 20 600 600 44.0 -76.02 192.338671320104 812
1983 9 20 600 600 44.48 -76.03 94.09686161820093 852
1983 9 20 600 600 45.6 -77.2 0.7782347347524117 854
1983 9 20 600 600 40.67 -73.52 0.47598487177309196 902
1983 9 20 600 600 41.27 -73.8 26.50679294909837 904
1983 9 20 600 600 43.05 -74.2 41.810507230236276 908
1983 9 20 600 600 43.97 -74.1 122.24847283029908 910
1983 9 20 600 600 44.8 -75.0 75.28049652843877 912
1983 9 20 600 600 45.55 -75.52 1.5095862469699666 952
1983 9 20 600 600 41.1 -72.37 25.666393931832406 2
1983 9 20 600 600 41.95 -72.3 154.2106539263454 4
1983 9 20 600 600 43.03 -72.8 207.82447085105332 6
1983 9 20 600 600 43.95 -73.22 13.664618713907409 8
1983 9 20 600 600 44.9 -73.8 301.29801268384205 10
1983 9 20 600 600 41.73 -71.43 393.5067664618616 102
1983 9 20 600 600 44.27 -71.3 11.178071867288256 106
1983 9 20 600 600 44.4 -71.18 4.603495708960021 107
1983 9 20 600 600 44.93 -72.2 0.5910484468043624 108
1983 9 20 900 600 45.98 -74.0 7.15224561196755 52
1983 9 20 900 600 46.07 -72.58 4.153713454074497 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 4.124947074078666 952
1983 9 20 1200 600 41.1 -72.37 15.872865896058292 2
1983 9 20 1500 600 46.07 -72.58 12.757825159516555 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.293000483165197 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
