Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 11599.62955124689 316
1983 9 18 2100 300 41.27 -82.62 6365.418141910583 318
1983 9 18 2100 300 41.33 -83.12 69.2150449311789 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 24.634809959389486 312
1983 9 19 0 300 41.42 -81.87 7994.950412740159 314
1983 9 19 0 300 41.3 -82.22 11962.68912232525 316
1983 9 19 0 300 41.27 -82.62 9748.99107067148 318
1983 9 19 0 300 41.33 -83.12 533.3430869136927 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 13.648671045617084 410
1983 9 19 0 600 42.08 -80.18 957.2421419058124 412
1983 9 19 0 600 42.6 -80.5 1198.01939974631 452
1983 9 19 0 600 42.67 -81.15 1794.3586294199774 454
1983 9 19 0 600 42.7 -82.35 3.5454497249849872 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 15.198093193813246 508
1983 9 19 0 600 42.25 -78.8 183.9379709269529 510
1983 9 19 0 600 42.48 -78.93 624.3886374012442 512
1983 9 19 0 600 43.18 -79.4 938.3139430964737 552
1983 9 19 0 600 43.52 -79.92 105.91081475475927 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 29.182455556730012 608
1983 9 19 0 600 42.88 -78.03 681.4213699814503 612
1983 9 19 0 600 43.03 -78.18 794.2788050831027 614
1983 9 19 0 600 43.92 -78.67 24.521735256679044 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 0.0 706
1983 9 19 0 600 42.45 -76.45 52.07610658691674 708
1983 9 19 0 600 43.98 -77.22 8.509665325322016 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 2.3707228956090214 809
1983 9 19 0 600 43.58 -75.52 1.761924980120716 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 3.3092469259251933 312
1983 9 19 300 300 41.42 -81.87 33.34196720138644 314
1983 9 19 300 300 41.3 -82.22 29.306802917171957 316
1983 9 19 300 300 41.27 -82.62 50.69891146691417 318
1983 9 19 300 300 41.33 -83.12 23.722112216316564 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 0.0 412
1983 9 19 600 600 42.6 -80.5 801.0704270031813 452
1983 9 19 600 600 42.67 -81.15 849.4255434990079 454
1983 9 19 600 600 42.7 -82.35 8.103102670891728 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 1.0242503669821426 508
1983 9 19 600 600 42.25 -78.8 16.727393485306067 510
1983 9 19 600 600 42.48 -78.93 47.43554055427542 512
1983 9 19 600 600 43.18 -79.4 3370.097753766473 552
1983 9 19 600 600 43.52 -79.92 255.82754628542156 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 1.8300603046289186 606
1983 9 19 600 600 41.98 -77.57 42.793902598360305 608
1983 9 19 600 600 42.88 -78.03 730.843949116357 612
1983 9 19 600 600 43.03 -78.18 897.5400685759087 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 20.463623462630686 703
1983 9 19 600 600 41.02 -75.9 4.217767121641546 704
1983 9 19 600 600 41.83 -75.87 41.53234833109961 706
1983 9 19 600 600 42.45 -76.45 928.6118515546427 708
1983 9 19 600 600 43.98 -77.22 717.9055835516543 752
1983 9 19 600 600 44.68 -77.15 5.525085325585357 753
1983 9 19 600 600 44.28 -77.78 54.64840723153147 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 30.224744377756977 804
1983 9 19 600 600 41.63 -74.8 67.09589552425389 806
1983 9 19 600 600 42.92 -75.12 631.4842135453408 809
1983 9 19 600 600 43.58 -75.52 106.74635309173412 811
1983 9 19 600 600 44.0 -76.02 198.3204503502943 812
1983 9 19 600 600 44.48 -76.03 31.18091816531752 852
1983 9 19 600 600 45.0 -75.63 7.129591969903752 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 21.923389838308513 902
1983 9 19 600 600 41.27 -73.8 72.90649519325052 904
1983 9 19 600 600 43.05 -74.2 878.6294796434634 908
1983 9 19 600 600 43.97 -74.1 196.06936512094035 910
1983 9 19 600 600 44.8 -75.0 24.586214338383332 912
1983 9 19 600 600 41.95 -72.3 34.468224073451154 4
1983 9 19 600 600 43.03 -72.8 50.70125929756408 6
1983 9 19 600 600 43.95 -73.22 139.15702548569286 8
1983 9 19 600 600 44.9 -73.8 37.28551367869305 10
1983 9 19 600 600 41.73 -71.43 7.203124079492188 102
1983 9 19 600 600 44.27 -71.3 1.7737791666698302 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 3.784512972378599 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 9.512514419485953 452
1983 9 19 1200 600 42.67 -81.15 12.978927184586643 454
1983 9 19 1200 600 42.7 -82.35 2.3403728419384366 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 1.2281964239374237 510
1983 9 19 1200 600 42.48 -78.93 4.090782148917103 512
1983 9 19 1200 600 43.18 -79.4 351.30582976780744 552
1983 9 19 1200 600 43.52 -79.92 103.94813221317614 554
1983 9 19 1200 600 43.98 -80.75 5.803679456036637 556
1983 9 19 1200 600 39.92 -76.75 3.13917837123581 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 4.181635480384632 608
1983 9 19 1200 600 42.88 -78.03 154.6091996267012 612
1983 9 19 1200 600 43.03 -78.18 290.3048164424957 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 14.627265317963847 702
1983 9 19 1200 600 40.78 -74.67 66.9693260902308 703
1983 9 19 1200 600 41.02 -75.9 5.548395704383701 704
1983 9 19 1200 600 41.83 -75.87 15.188782693913867 706
1983 9 19 1200 600 42.45 -76.45 114.28528264422184 708
1983 9 19 1200 600 43.07 -76.83 627.4195667395478 710
1983 9 19 1200 600 43.98 -77.22 201.7577310593035 752
1983 9 19 1200 600 44.68 -77.15 2.9726582005606055 753
1983 9 19 1200 600 44.28 -77.78 28.854975220357726 754
1983 9 19 1200 600 39.93 -74.7 58.71044228684767 802
1983 9 19 1200 600 40.9 -74.6 65.90027230679497 804
1983 9 19 1200 600 41.63 -74.8 47.63240705034029 806
1983 9 19 1200 600 42.08 -74.97 101.68903457683517 807
1983 9 19 1200 600 42.92 -75.12 246.11559744650754 809
1983 9 19 1200 600 43.58 -75.52 277.99581649439585 811
1983 9 19 1200 600 44.0 -76.02 122.32357088563244 812
1983 9 19 1200 600 44.48 -76.03 6.792237539036827 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 171.43783948145042 902
1983 9 19 1200 600 41.27 -73.8 164.61366810606802 904
1983 9 19 1200 600 43.05 -74.2 354.09957701651615 908
1983 9 19 1200 600 43.97 -74.1 92.42624267229115 910
1983 9 19 1200 600 44.8 -75.0 1.3739873671686293 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 407.6769051024349 4
1983 9 19 1200 600 43.03 -72.8 321.7488225128992 6
1983 9 19 1200 600 43.95 -73.22 117.32492417661595 8
1983 9 19 1200 600 44.9 -73.8 10.523723308002799 10
1983 9 19 1200 600 41.73 -71.43 305.0044770669921 102
1983 9 19 1200 600 44.4 -71.18 11.853031471278648 107
1983 9 19 1200 600 44.93 -72.2 5.805432064015321 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 9.859302877430233 552
1983 9 19 1800 600 43.52 -79.92 14.127045458725794 554
1983 9 19 1800 600 43.98 -80.75 5.744754165317928 556
1983 9 19 1800 600 39.92 -76.75 3.006115880137114 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 13.8964735380823 612
1983 9 19 1800 600 43.03 -78.18 26.006253346437983 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 14.09587648555749 702
1983 9 19 1800 600 40.78 -74.67 47.89420447837667 703
1983 9 19 1800 600 41.02 -75.9 7.227474753915097 704
1983 9 19 1800 600 41.83 -75.87 4.0983762492619675 706
1983 9 19 1800 600 42.45 -76.45 13.025044162513232 708
1983 9 19 1800 600 43.07 -76.83 111.67024134207297 710
1983 9 19 1800 600 43.98 -77.22 19.233701825176084 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 4.037485278079452 754
1983 9 19 1800 600 39.93 -74.7 29.13089992236092 802
1983 9 19 1800 600 40.9 -74.6 43.56185646559098 804
1983 9 19 1800 600 41.63 -74.8 9.038902808204844 806
1983 9 19 1800 600 42.08 -74.97 24.071948888628544 807
1983 9 19 1800 600 42.92 -75.12 185.63784083029012 809
1983 9 19 1800 600 43.58 -75.52 75.66269471564001 811
1983 9 19 1800 600 44.0 -76.02 13.073726476224454 812
1983 9 19 1800 600 44.48 -76.03 1.2981124003467477 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 105.48507438670423 902
1983 9 19 1800 600 41.27 -73.8 42.45711073635961 904
1983 9 19 1800 600 43.05 -74.2 196.98115763072457 908
1983 9 19 1800 600 43.97 -74.1 21.48420523367381 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 171.90950422891063 4
1983 9 19 1800 600 43.03 -72.8 145.14634107709364 6
1983 9 19 1800 600 43.95 -73.22 24.634079130314475 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 330.4138579074805 102
1983 9 19 1800 600 44.27 -71.3 16.566580583727227 106
1983 9 19 1800 600 44.4 -71.18 11.68353124056402 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 0.0 552
1983 9 20 0 600 43.52 -79.92 2.55227066098633 554
1983 9 20 0 600 43.98 -80.75 3.681363930393969 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 1.3214882095586595 612
1983 9 20 0 600 43.03 -78.18 2.7289152127815934 614
1983 9 20 0 600 44.62 -79.53 7.4549448899129 654
1983 9 20 0 600 40.37 -75.93 1.1501392216500266 702
1983 9 20 0 600 40.78 -74.67 20.98735238070969 703
1983 9 20 0 600 41.02 -75.9 2.9927038761577793 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 19.42017216064243 710
1983 9 20 0 600 43.98 -77.22 63.65125501870786 752
1983 9 20 0 600 44.68 -77.15 6.43772219303863 753
1983 9 20 0 600 44.28 -77.78 30.247786144855205 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 27.948719951362733 804
1983 9 20 0 600 41.63 -74.8 11.187745783446786 806
1983 9 20 0 600 42.08 -74.97 2.1313915160032324 807
1983 9 20 0 600 42.92 -75.12 55.399618846677576 809
1983 9 20 0 600 43.58 -75.52 140.11560097032066 811
1983 9 20 0 600 44.0 -76.02 67.55321465236558 812
1983 9 20 0 600 44.48 -76.03 11.039084363270092 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 35.176792640073415 902
1983 9 20 0 600 41.27 -73.8 80.56219579489782 904
1983 9 20 0 600 43.05 -74.2 147.6831933056207 908
1983 9 20 0 600 43.97 -74.1 41.80542273388559 910
1983 9 20 0 600 44.8 -75.0 1.1231308174909171 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 110.98839755199465 2
1983 9 20 0 600 41.95 -72.3 110.93407122710616 4
1983 9 20 0 600 43.03 -72.8 275.8341007680936 6
1983 9 20 0 600 43.95 -73.22 35.067031131773305 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 178.191088488475 102
1983 9 20 0 600 44.27 -71.3 37.19885623808204 106
1983 9 20 0 600 44.4 -71.18 25.827948102255082 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 0.0 703
1983 9 20 600 600 43.07 -76.83 1.5473358761660736 710
1983 9 20 600 600 43.98 -77.22 31.87182343836873 752
1983 9 20 600 600 44.68 -77.15 39.18378372507377 753
1983 9 20 600 600 44.28 -77.78 28.61701238043886 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 1.8218474695448736 804
1983 9 20 600 600 41.63 -74.8 9.610650892209316 806
1983 9 20 600 600 42.08 -74.97 5.463414068218289 807
1983 9 20 600 600 42.92 -75.12 6.8615940887059335 809
1983 9 20 600 600 43.58 -75.52 46.013843411114536 811
1983 9 20 600 600 44.0 -76.02 75.21659753538268 812
1983 9 20 600 600 44.48 -76.03 72.04105282705348 852
1983 9 20 600 600 45.6 -77.2 4.605104428271635 854
1983 9 20 600 600 40.67 -73.52 1.6126166622467084 902
1983 9 20 600 600 41.27 -73.8 20.044961009826487 904
1983 9 20 600 600 43.05 -74.2 29.743996105269865 908
1983 9 20 600 600 43.97 -74.1 117.79262726015294 910
1983 9 20 600 600 44.8 -75.0 38.56733961949069 912
1983 9 20 600 600 45.55 -75.52 6.064365716088615 952
1983 9 20 600 600 41.1 -72.37 31.842517014035824 2
1983 9 20 600 600 41.95 -72.3 144.98989083138355 4
1983 9 20 600 600 43.03 -72.8 176.48072153876683 6
1983 9 20 600 600 43.95 -73.22 111.59932731043881 8
1983 9 20 600 600 44.9 -73.8 18.49116788162084 10
1983 9 20 600 600 41.73 -71.43 206.8370813640561 102
1983 9 20 600 600 44.27 -71.3 30.803214959955586 106
1983 9 20 600 600 44.4 -71.18 17.083144407545184 107
1983 9 20 600 600 44.93 -72.2 4.3711906923044195 108
1983 9 20 900 600 45.98 -74.0 7.412821169118934 52
1983 9 20 900 600 46.07 -72.58 3.779273293120915 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 2.940006596306327 952
1983 9 20 1200 600 41.1 -72.37 7.1619168341682355 2
1983 9 20 1500 600 46.07 -72.58 2.9954971612652943 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
