Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 10880.93210001244 316
1983 9 18 2100 300 41.27 -82.62 5728.91132881533 318
1983 9 18 2100 300 41.33 -83.12 44.75734959252939 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 29.403756767936986 312
1983 9 19 0 300 41.42 -81.87 4037.1806098976044 314
1983 9 19 0 300 41.3 -82.22 6032.526695329393 316
1983 9 19 0 300 41.27 -82.62 5936.42515952055 318
1983 9 19 0 300 41.33 -83.12 189.86934773100964 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 9.438228732882683 410
1983 9 19 0 600 42.08 -80.18 514.8239943030452 412
1983 9 19 0 600 42.6 -80.5 1883.0001869910602 452
1983 9 19 0 600 42.67 -81.15 3358.345271911611 454
1983 9 19 0 600 42.7 -82.35 1.1955581402275035 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 11.24334137018867 508
1983 9 19 0 600 42.25 -78.8 118.78972024558155 510
1983 9 19 0 600 42.48 -78.93 378.30616975527124 512
1983 9 19 0 600 43.18 -79.4 747.4356677398199 552
1983 9 19 0 600 43.52 -79.92 42.50314815050869 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 52.776314732919374 608
1983 9 19 0 600 42.88 -78.03 440.0311046421955 612
1983 9 19 0 600 43.03 -78.18 532.6065164135722 614
1983 9 19 0 600 43.92 -78.67 15.627636744504958 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 1.6651909566802803 706
1983 9 19 0 600 42.45 -76.45 60.70477591761479 708
1983 9 19 0 600 43.98 -77.22 9.53699857791757 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 0.0 809
1983 9 19 0 600 43.58 -75.52 0.0 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 8.02712096497441 314
1983 9 19 300 300 41.3 -82.22 6.3640146906037565 316
1983 9 19 300 300 41.27 -82.62 12.174745510046073 318
1983 9 19 300 300 41.33 -83.12 5.053297391906624 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 0.0 412
1983 9 19 600 600 42.6 -80.5 722.8301009076916 452
1983 9 19 600 600 42.67 -81.15 335.48514462446957 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 6.824973017998152 510
1983 9 19 600 600 42.48 -78.93 18.469864861308626 512
1983 9 19 600 600 43.18 -79.4 2902.6366975491314 552
1983 9 19 600 600 43.52 -79.92 25.23350893728484 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 2.752803837749097 606
1983 9 19 600 600 41.98 -77.57 53.49459094013807 608
1983 9 19 600 600 42.88 -78.03 615.0028587301605 612
1983 9 19 600 600 43.03 -78.18 634.156839398086 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 25.605179588354197 703
1983 9 19 600 600 41.02 -75.9 2.9413966844248103 704
1983 9 19 600 600 41.83 -75.87 48.17684553677499 706
1983 9 19 600 600 42.45 -76.45 774.8650428426812 708
1983 9 19 600 600 43.98 -77.22 535.8788898827748 752
1983 9 19 600 600 44.68 -77.15 4.790778107579251 753
1983 9 19 600 600 44.28 -77.78 50.60093585673472 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 37.45537203050713 804
1983 9 19 600 600 41.63 -74.8 51.45880916622576 806
1983 9 19 600 600 42.92 -75.12 232.12172258452708 809
1983 9 19 600 600 43.58 -75.52 188.3040821757107 811
1983 9 19 600 600 44.0 -76.02 251.80654559585463 812
1983 9 19 600 600 44.48 -76.03 27.548661026619584 852
1983 9 19 600 600 45.0 -75.63 2.217970725149771 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 17.99801125822885 902
1983 9 19 600 600 41.27 -73.8 73.16015064408163 904
1983 9 19 600 600 43.05 -74.2 787.1662819917206 908
1983 9 19 600 600 43.97 -74.1 137.71682258104826 910
1983 9 19 600 600 44.8 -75.0 5.2078622132998635 912
1983 9 19 600 600 41.95 -72.3 26.371575485026028 4
1983 9 19 600 600 43.03 -72.8 35.19215608398079 6
1983 9 19 600 600 43.95 -73.22 46.87176970595826 8
1983 9 19 600 600 44.9 -73.8 16.23469472345984 10
1983 9 19 600 600 41.73 -71.43 6.84535957538006 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 3.6542309649282267 452
1983 9 19 1200 600 42.67 -81.15 7.984262987417953 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 377.6267025916752 552
1983 9 19 1200 600 43.52 -79.92 4.138393454130945 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 1.715177494015825 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 1.4846093711858388 608
1983 9 19 1200 600 42.88 -78.03 41.69540728526693 612
1983 9 19 1200 600 43.03 -78.18 75.21589501353779 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 10.335426418684913 702
1983 9 19 1200 600 40.78 -74.67 41.1705265640809 703
1983 9 19 1200 600 41.02 -75.9 1.543489766465914 704
1983 9 19 1200 600 41.83 -75.87 12.830619494377551 706
1983 9 19 1200 600 42.45 -76.45 72.48483059143149 708
1983 9 19 1200 600 43.07 -76.83 321.72914620994715 710
1983 9 19 1200 600 43.98 -77.22 19.977760101709084 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 38.6282175897101 802
1983 9 19 1200 600 40.9 -74.6 38.74926796526922 804
1983 9 19 1200 600 41.63 -74.8 26.074375063240872 806
1983 9 19 1200 600 42.08 -74.97 54.76703254314069 807
1983 9 19 1200 600 42.92 -75.12 155.46721108015558 809
1983 9 19 1200 600 43.58 -75.52 105.52946635005614 811
1983 9 19 1200 600 44.0 -76.02 37.76805553510456 812
1983 9 19 1200 600 44.48 -76.03 1.7926779650347888 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 85.15475615123441 902
1983 9 19 1200 600 41.27 -73.8 85.35341896781688 904
1983 9 19 1200 600 43.05 -74.2 248.205973134811 908
1983 9 19 1200 600 43.97 -74.1 51.112541063588075 910
1983 9 19 1200 600 44.8 -75.0 0.0 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 287.93989188544947 4
1983 9 19 1200 600 43.03 -72.8 135.78295622393028 6
1983 9 19 1200 600 43.95 -73.22 77.48575471029298 8
1983 9 19 1200 600 44.9 -73.8 4.46003489813839 10
1983 9 19 1200 600 41.73 -71.43 245.8349111529239 102
1983 9 19 1200 600 44.4 -71.18 5.801637943091651 107
1983 9 19 1200 600 44.93 -72.2 1.5609844349159312 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 4.892345018230777 552
1983 9 19 1800 600 43.52 -79.92 6.978093085748366 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 1.1898141020793878 612
1983 9 19 1800 600 43.03 -78.18 3.3578545120475978 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 16.42490039726647 702
1983 9 19 1800 600 40.78 -74.67 51.01077504941775 703
1983 9 19 1800 600 41.02 -75.9 5.0223861453651155 704
1983 9 19 1800 600 41.83 -75.87 0.0 706
1983 9 19 1800 600 42.45 -76.45 5.222453406952252 708
1983 9 19 1800 600 43.07 -76.83 38.57691577316583 710
1983 9 19 1800 600 43.98 -77.22 12.589912984054994 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 1.357501242592272 754
1983 9 19 1800 600 39.93 -74.7 23.40407141934165 802
1983 9 19 1800 600 40.9 -74.6 44.04947191933408 804
1983 9 19 1800 600 41.63 -74.8 4.363068443438051 806
1983 9 19 1800 600 42.08 -74.97 10.471356857772374 807
1983 9 19 1800 600 42.92 -75.12 72.93219095248492 809
1983 9 19 1800 600 43.58 -75.52 41.6836940172256 811
1983 9 19 1800 600 44.0 -76.02 5.114439787349286 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 87.00925575827371 902
1983 9 19 1800 600 41.27 -73.8 27.197020327567497 904
1983 9 19 1800 600 43.05 -74.2 125.4680251113528 908
1983 9 19 1800 600 43.97 -74.1 8.158211510070888 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 117.59788588131747 4
1983 9 19 1800 600 43.03 -72.8 110.68563627918537 6
1983 9 19 1800 600 43.95 -73.22 10.571609147924967 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 203.34635538602566 102
1983 9 19 1800 600 44.27 -71.3 5.967992849730294 106
1983 9 19 1800 600 44.4 -71.18 3.573605037977333 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 1.5308428860087249 552
1983 9 20 0 600 43.52 -79.92 2.0021396912436167 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 2.534546836127861 612
1983 9 20 0 600 43.03 -78.18 4.784725068686449 614
1983 9 20 0 600 44.62 -79.53 1.3059496295219695 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 10.806712907462746 703
1983 9 20 0 600 41.02 -75.9 1.3104927834520939 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 17.446280980091462 710
1983 9 20 0 600 43.98 -77.22 29.145977520325 752
1983 9 20 0 600 44.68 -77.15 3.245085219739055 753
1983 9 20 0 600 44.28 -77.78 11.726587387935842 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 17.053398715885955 804
1983 9 20 0 600 41.63 -74.8 4.297930343114489 806
1983 9 20 0 600 42.08 -74.97 0.0 807
1983 9 20 0 600 42.92 -75.12 17.286878899661776 809
1983 9 20 0 600 43.58 -75.52 32.72410710525212 811
1983 9 20 0 600 44.0 -76.02 22.102956556114908 812
1983 9 20 0 600 44.48 -76.03 6.080385268078801 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 13.995289620002113 902
1983 9 20 0 600 41.27 -73.8 60.480411666189134 904
1983 9 20 0 600 43.05 -74.2 117.79874278442495 908
1983 9 20 0 600 43.97 -74.1 13.885917941858866 910
1983 9 20 0 600 44.8 -75.0 1.264848649868401 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 63.887265978888394 2
1983 9 20 0 600 41.95 -72.3 54.1645210351978 4
1983 9 20 0 600 43.03 -72.8 76.9302299347066 6
1983 9 20 0 600 43.95 -73.22 10.546638262801864 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 132.58866039381275 102
1983 9 20 0 600 44.27 -71.3 12.396031137186375 106
1983 9 20 0 600 44.4 -71.18 9.156553945370444 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 0.0 703
1983 9 20 600 600 43.07 -76.83 0.0 710
1983 9 20 600 600 43.98 -77.22 8.579149087839415 752
1983 9 20 600 600 44.68 -77.15 10.75004532160155 753
1983 9 20 600 600 44.28 -77.78 7.807637374459188 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 1.1831584474898695 804
1983 9 20 600 600 41.63 -74.8 2.830369223328437 806
1983 9 20 600 600 42.08 -74.97 1.913335611733268 807
1983 9 20 600 600 42.92 -75.12 5.918528778240894 809
1983 9 20 600 600 43.58 -75.52 10.071858861619333 811
1983 9 20 600 600 44.0 -76.02 12.6951348835582 812
1983 9 20 600 600 44.48 -76.03 15.82428233016358 852
1983 9 20 600 600 45.6 -77.2 2.9470724498672287 854
1983 9 20 600 600 40.67 -73.52 1.553979631997929 902
1983 9 20 600 600 41.27 -73.8 17.89581301181857 904
1983 9 20 600 600 43.05 -74.2 25.419010985106063 908
1983 9 20 600 600 43.97 -74.1 33.21798586437097 910
1983 9 20 600 600 44.8 -75.0 13.679056629202192 912
1983 9 20 600 600 45.55 -75.52 4.622387876726736 952
1983 9 20 600 600 41.1 -72.37 31.558811927037123 2
1983 9 20 600 600 41.95 -72.3 66.99736658866819 4
1983 9 20 600 600 43.03 -72.8 58.67912284261608 6
1983 9 20 600 600 43.95 -73.22 38.831911246858745 8
1983 9 20 600 600 44.9 -73.8 12.118306751219112 10
1983 9 20 600 600 41.73 -71.43 128.05088236136018 102
1983 9 20 600 600 44.27 -71.3 18.88887372869099 106
1983 9 20 600 600 44.4 -71.18 14.439839527399746 107
1983 9 20 600 600 44.93 -72.2 5.789584421316146 108
1983 9 20 900 600 45.98 -74.0 4.1755894264461055 52
1983 9 20 900 600 46.07 -72.58 2.542540804487868 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 1.7610171770743184 952
1983 9 20 1200 600 41.1 -72.37 4.060409946564386 2
1983 9 20 1500 600 46.07 -72.58 3.295596816123295 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
