Yr Mo Da Hr dur Lat Lon Calc Site
1983 10 29 2100 600 41.3 -74.67 0.6633969141466846 805
1983 10 29 2100 600 42.47 -75.07 0.0 808
1983 10 29 2100 600 41.27 -73.8 0.0 904
1983 10 29 2100 600 41.1 -72.37 0.0 2
1983 10 29 2100 300 40.38 -80.63 0.0 306
1983 10 29 2100 300 40.92 -81.43 0.0 310
1983 10 29 2100 300 41.42 -81.87 0.0 314
1983 10 29 2100 300 41.27 -82.62 0.0 318
1983 10 29 2100 300 41.33 -83.12 0.0 320
1983 10 29 2100 300 42.67 -81.15 0.0 454
1983 10 30 0 600 40.2 -78.25 1513.5336087658086 502
1983 10 30 0 600 40.67 -78.23 4955.71263276329 504
1983 10 30 0 600 41.3 -78.48 3336.496219015298 506
1983 10 30 0 600 41.8 -78.63 768.8027556432236 508
1983 10 30 0 600 42.25 -78.8 84.62436976126442 510
1983 10 30 0 600 39.92 -76.75 6067.412426713824 602
1983 10 30 0 600 41.98 -77.57 1706.6027621656508 608
1983 10 30 0 600 43.03 -78.18 3.9600072962661503 614
1983 10 30 0 600 40.78 -74.67 17.021432510604203 703
1983 10 30 0 600 41.02 -75.9 3171.9064319953723 704
1983 10 30 0 600 42.45 -76.45 11.0709898147914 708
1983 10 30 0 600 43.07 -76.83 0.10922088079566052 710
1983 10 30 0 600 39.93 -74.7 61.93431044951946 802
1983 10 30 0 600 40.9 -74.6 7.759223075618049 804
1983 10 30 0 600 41.63 -74.8 1.050875030993982 806
1983 10 30 0 600 43.23 -75.4 0.0 810
1983 10 30 0 600 40.67 -73.52 0.0 902
1983 10 30 0 600 43.97 -74.1 0.0 910
1983 10 30 0 600 44.8 -75.0 0.0 912
1983 10 30 0 600 41.95 -72.3 0.0 4
1983 10 30 0 600 41.73 -71.43 0.0 102
1983 10 30 0 600 42.7 -71.17 0.0 104
1983 10 30 0 600 44.27 -71.3 0.0 106
1983 10 30 0 600 44.4 -71.18 0.0 107
1983 10 30 0 600 44.93 -72.2 0.0 108
1983 10 30 0 300 40.38 -80.63 0.0 306
1983 10 30 0 300 40.92 -81.43 0.0 310
1983 10 30 0 300 41.42 -81.87 0.0 314
1983 10 30 0 300 41.27 -82.62 0.0 318
1983 10 30 0 300 41.33 -83.12 0.0 320
1983 10 30 0 300 42.67 -81.15 0.0 454
1983 10 30 300 600 41.25 -76.92 18642.705481133322 606
1983 10 30 300 600 40.37 -75.93 12368.657891933699 702
1983 10 30 300 600 40.45 -74.8 94.4278383751453 803
1983 10 30 300 600 41.3 -74.67 0.789005295438445 805
1983 10 30 300 600 42.47 -75.07 0.0 808
1983 10 30 300 600 41.27 -73.8 0.0 904
1983 10 30 300 600 41.1 -72.37 0.0 2
1983 10 30 300 300 42.67 -81.15 0.0 454
1983 10 30 600 600 40.78 -74.67 104.20939188331482 703
1983 10 30 600 600 42.45 -76.45 2.8338639022169945 708
1983 10 30 600 600 43.07 -76.83 0.015859972357074165 710
1983 10 30 600 600 39.93 -74.7 227.88708377097575 802
1983 10 30 600 600 40.9 -74.6 59.24636918295341 804
1983 10 30 600 600 41.63 -74.8 9.399332076352966 806
1983 10 30 600 600 43.23 -75.4 0.0 810
1983 10 30 600 600 40.67 -73.52 0.42332024461162265 902
1983 10 30 600 600 43.97 -74.1 0.0 910
1983 10 30 600 600 44.8 -75.0 0.0 912
1983 10 30 600 600 41.95 -72.3 0.0 4
1983 10 30 600 600 41.73 -71.43 0.0 102
1983 10 30 600 600 42.7 -71.17 0.0 104
1983 10 30 600 600 44.27 -71.3 0.0 106
1983 10 30 600 600 44.4 -71.18 0.0 107
1983 10 30 600 600 44.93 -72.2 0.0 108
1983 10 30 600 300 42.67 -81.15 0.03567510102294523 454
1983 10 30 900 600 40.45 -74.8 26.626079248375436 803
1983 10 30 900 600 41.27 -73.8 0.0 904
1983 10 30 900 600 41.1 -72.37 0.0 2
1983 10 30 900 300 42.67 -81.15 0.0 454
1983 10 30 1200 600 40.78 -74.67 0.06637081272548398 703
1983 10 30 1200 300 42.67 -81.15 0.8087297257018075 454
1983 10 30 1500 300 42.67 -81.15 0.0 454
1983 10 30 1800 600 40.78 -74.67 0.24830453938804842 703
1983 10 30 1800 300 42.67 -81.15 0.0 454
1983 10 30 2100 300 42.67 -81.15 0.16476676009157576 454
1983 10 31 0 600 40.78 -74.67 79.18262888449777 703
1983 10 31 600 600 40.78 -74.67 535.0370892880509 703
