Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 13277.001849217499 316
1983 9 18 2100 300 41.27 -82.62 10012.00923509465 318
1983 9 18 2100 300 41.33 -83.12 35.0397327388348 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 14.106786657876793 312
1983 9 19 0 300 41.42 -81.87 10996.992000146076 314
1983 9 19 0 300 41.3 -82.22 14161.694929631389 316
1983 9 19 0 300 41.27 -82.62 14699.806896249986 318
1983 9 19 0 300 41.33 -83.12 335.5691947220932 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 47.546337132294795 410
1983 9 19 0 600 42.08 -80.18 970.656122087585 412
1983 9 19 0 600 42.6 -80.5 942.0663934604734 452
1983 9 19 0 600 42.67 -81.15 2066.930187364354 454
1983 9 19 0 600 42.7 -82.35 6.3806100542504485 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 9.871909065561296 508
1983 9 19 0 600 42.25 -78.8 108.09176644089213 510
1983 9 19 0 600 42.48 -78.93 439.0698602322757 512
1983 9 19 0 600 43.18 -79.4 1697.543974175322 552
1983 9 19 0 600 43.52 -79.92 112.81004648156309 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 27.285184556725095 608
1983 9 19 0 600 42.88 -78.03 661.5982855471736 612
1983 9 19 0 600 43.03 -78.18 669.7613078747714 614
1983 9 19 0 600 43.92 -78.67 17.50295193305048 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 0.0 706
1983 9 19 0 600 42.45 -76.45 31.714436891892607 708
1983 9 19 0 600 43.98 -77.22 5.196604515256674 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 0.0 809
1983 9 19 0 600 43.58 -75.52 0.0 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 54.49880084785683 314
1983 9 19 300 300 41.3 -82.22 12.616888604400772 316
1983 9 19 300 300 41.27 -82.62 6.512743046438703 318
1983 9 19 300 300 41.33 -83.12 0.0 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 1.2252092220937643 412
1983 9 19 600 600 42.6 -80.5 792.4502338386765 452
1983 9 19 600 600 42.67 -81.15 792.8410439382274 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 7.201111629335737 510
1983 9 19 600 600 42.48 -78.93 48.332948098638454 512
1983 9 19 600 600 43.18 -79.4 7313.923929205412 552
1983 9 19 600 600 43.52 -79.92 107.26961784157466 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 6.989217220020908 606
1983 9 19 600 600 41.98 -77.57 25.349841811182678 608
1983 9 19 600 600 42.88 -78.03 922.9973616370496 612
1983 9 19 600 600 43.03 -78.18 919.8198039161671 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 1.054181748409381 702
1983 9 19 600 600 40.78 -74.67 10.262105476168637 703
1983 9 19 600 600 41.02 -75.9 2.0753871841091156 704
1983 9 19 600 600 41.83 -75.87 66.06917206384372 706
1983 9 19 600 600 42.45 -76.45 923.7226930413509 708
1983 9 19 600 600 43.98 -77.22 557.2529631509607 752
1983 9 19 600 600 44.68 -77.15 2.9355186267388023 753
1983 9 19 600 600 44.28 -77.78 43.64269002001732 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 20.921559071056144 804
1983 9 19 600 600 41.63 -74.8 44.697994392600755 806
1983 9 19 600 600 42.92 -75.12 744.2196844847357 809
1983 9 19 600 600 43.58 -75.52 78.8185401339498 811
1983 9 19 600 600 44.0 -76.02 147.92847165570961 812
1983 9 19 600 600 44.48 -76.03 69.66101361714998 852
1983 9 19 600 600 45.0 -75.63 9.405050476460701 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 32.87555203025055 902
1983 9 19 600 600 41.27 -73.8 119.72680172662876 904
1983 9 19 600 600 43.05 -74.2 1580.4159913649473 908
1983 9 19 600 600 43.97 -74.1 152.7732406703995 910
1983 9 19 600 600 44.8 -75.0 6.456625794823666 912
1983 9 19 600 600 41.95 -72.3 29.106399454541567 4
1983 9 19 600 600 43.03 -72.8 70.9650304344945 6
1983 9 19 600 600 43.95 -73.22 105.46223066650401 8
1983 9 19 600 600 44.9 -73.8 36.33418636829622 10
1983 9 19 600 600 41.73 -71.43 4.320802761702625 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 0.0 452
1983 9 19 1200 600 42.67 -81.15 31.112482450084507 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 786.1210243250516 552
1983 9 19 1200 600 43.52 -79.92 7.764288596818843 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 0.0 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 0.0 608
1983 9 19 1200 600 42.88 -78.03 111.51829918481313 612
1983 9 19 1200 600 43.03 -78.18 123.78351465853125 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 26.225737092874716 702
1983 9 19 1200 600 40.78 -74.67 49.051202876648844 703
1983 9 19 1200 600 41.02 -75.9 0.0 704
1983 9 19 1200 600 41.83 -75.87 11.3042413402285 706
1983 9 19 1200 600 42.45 -76.45 158.58343198999813 708
1983 9 19 1200 600 43.07 -76.83 430.0735301391283 710
1983 9 19 1200 600 43.98 -77.22 28.54679953003507 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 69.36702222113279 802
1983 9 19 1200 600 40.9 -74.6 29.24205644391929 804
1983 9 19 1200 600 41.63 -74.8 21.128779332223456 806
1983 9 19 1200 600 42.08 -74.97 86.32835200029334 807
1983 9 19 1200 600 42.92 -75.12 231.64284455907585 809
1983 9 19 1200 600 43.58 -75.52 133.75734099345857 811
1983 9 19 1200 600 44.0 -76.02 122.33629605129832 812
1983 9 19 1200 600 44.48 -76.03 5.562181118747422 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 127.29361369752759 902
1983 9 19 1200 600 41.27 -73.8 114.57096940264152 904
1983 9 19 1200 600 43.05 -74.2 507.2338138195054 908
1983 9 19 1200 600 43.97 -74.1 44.73003894818334 910
1983 9 19 1200 600 44.8 -75.0 0.0 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 294.7800593260499 4
1983 9 19 1200 600 43.03 -72.8 289.3072837951764 6
1983 9 19 1200 600 43.95 -73.22 146.70368327834473 8
1983 9 19 1200 600 44.9 -73.8 9.127191721278866 10
1983 9 19 1200 600 41.73 -71.43 333.37419763279735 102
1983 9 19 1200 600 44.4 -71.18 10.04088336227817 107
1983 9 19 1200 600 44.93 -72.2 7.3866665657079995 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 17.930482816262924 552
1983 9 19 1800 600 43.52 -79.92 33.29005789496487 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 0.0 612
1983 9 19 1800 600 43.03 -78.18 3.784595587324603 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 28.547309119989674 702
1983 9 19 1800 600 40.78 -74.67 91.57227965296336 703
1983 9 19 1800 600 41.02 -75.9 2.631721461402829 704
1983 9 19 1800 600 41.83 -75.87 0.0 706
1983 9 19 1800 600 42.45 -76.45 5.510069880699445 708
1983 9 19 1800 600 43.07 -76.83 219.45830040596343 710
1983 9 19 1800 600 43.98 -77.22 9.783253668061745 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 1.2608076617076114 754
1983 9 19 1800 600 39.93 -74.7 30.14991920961725 802
1983 9 19 1800 600 40.9 -74.6 62.84375968954552 804
1983 9 19 1800 600 41.63 -74.8 3.9764416650959027 806
1983 9 19 1800 600 42.08 -74.97 13.76170435390717 807
1983 9 19 1800 600 42.92 -75.12 125.70553830271618 809
1983 9 19 1800 600 43.58 -75.52 48.765653828197685 811
1983 9 19 1800 600 44.0 -76.02 5.096036566014072 812
1983 9 19 1800 600 44.48 -76.03 2.0232497070306326 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 127.0026880260441 902
1983 9 19 1800 600 41.27 -73.8 25.574508858588814 904
1983 9 19 1800 600 43.05 -74.2 293.6122962135732 908
1983 9 19 1800 600 43.97 -74.1 16.18574157708043 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 162.94544471775993 4
1983 9 19 1800 600 43.03 -72.8 132.3102606232448 6
1983 9 19 1800 600 43.95 -73.22 13.143989830515563 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 281.97738319156116 102
1983 9 19 1800 600 44.27 -71.3 11.384304799189474 106
1983 9 19 1800 600 44.4 -71.18 7.400474279357602 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 3.495101547575387 552
1983 9 20 0 600 43.52 -79.92 1.3527239867177672 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 2.0256962386054655 612
1983 9 20 0 600 43.03 -78.18 2.0857432106676046 614
1983 9 20 0 600 44.62 -79.53 16.874699286026452 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 30.448209140916017 703
1983 9 20 0 600 41.02 -75.9 0.0 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 1.337659711351357 708
1983 9 20 0 600 43.07 -76.83 34.96689417300031 710
1983 9 20 0 600 43.98 -77.22 22.206219908722233 752
1983 9 20 0 600 44.68 -77.15 2.3537203246453258 753
1983 9 20 0 600 44.28 -77.78 14.240253095001675 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 51.480536742526375 804
1983 9 20 0 600 41.63 -74.8 0.0 806
1983 9 20 0 600 42.08 -74.97 0.0 807
1983 9 20 0 600 42.92 -75.12 13.202248756749407 809
1983 9 20 0 600 43.58 -75.52 52.27544443506684 811
1983 9 20 0 600 44.0 -76.02 54.72361749527328 812
1983 9 20 0 600 44.48 -76.03 4.85837634428508 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 32.444977415246555 902
1983 9 20 0 600 41.27 -73.8 158.4673023792712 904
1983 9 20 0 600 43.05 -74.2 360.4294002699591 908
1983 9 20 0 600 43.97 -74.1 36.136999978456856 910
1983 9 20 0 600 44.8 -75.0 1.377692624656567 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 64.65762371984718 2
1983 9 20 0 600 41.95 -72.3 72.16194450125893 4
1983 9 20 0 600 43.03 -72.8 196.2333192346483 6
1983 9 20 0 600 43.95 -73.22 11.980835532927923 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 168.18471824202803 102
1983 9 20 0 600 44.27 -71.3 22.20228243288896 106
1983 9 20 0 600 44.4 -71.18 13.834997221829935 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 0.0 703
1983 9 20 600 600 43.07 -76.83 2.013084176816808 710
1983 9 20 600 600 43.98 -77.22 67.07029694527267 752
1983 9 20 600 600 44.68 -77.15 5.830888544008389 753
1983 9 20 600 600 44.28 -77.78 8.415134216231264 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 0.0 804
1983 9 20 600 600 41.63 -74.8 0.0 806
1983 9 20 600 600 42.08 -74.97 0.0 807
1983 9 20 600 600 42.92 -75.12 1.8111426571769258 809
1983 9 20 600 600 43.58 -75.52 5.712428762267191 811
1983 9 20 600 600 44.0 -76.02 47.43601698750103 812
1983 9 20 600 600 44.48 -76.03 26.53933278094898 852
1983 9 20 600 600 45.6 -77.2 0.0 854
1983 9 20 600 600 40.67 -73.52 1.4370982855661258 902
1983 9 20 600 600 41.27 -73.8 37.537397096178594 904
1983 9 20 600 600 43.05 -74.2 39.407727546324345 908
1983 9 20 600 600 43.97 -74.1 60.43473177699444 910
1983 9 20 600 600 44.8 -75.0 33.59448595896595 912
1983 9 20 600 600 45.55 -75.52 4.3176281263093665 952
1983 9 20 600 600 41.1 -72.37 12.271318445384843 2
1983 9 20 600 600 41.95 -72.3 218.6210749144627 4
1983 9 20 600 600 43.03 -72.8 181.56803995610338 6
1983 9 20 600 600 43.95 -73.22 43.13161746223199 8
1983 9 20 600 600 44.9 -73.8 104.46916862681248 10
1983 9 20 600 600 41.73 -71.43 279.67088607549044 102
1983 9 20 600 600 44.27 -71.3 12.159353439460263 106
1983 9 20 600 600 44.4 -71.18 6.381473173447361 107
1983 9 20 600 600 44.93 -72.2 1.3663999905071467 108
1983 9 20 900 600 45.98 -74.0 4.370489388101954 52
1983 9 20 900 600 46.07 -72.58 2.9801949766119473 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 1.7530172786843956 952
1983 9 20 1200 600 41.1 -72.37 6.2777639853584795 2
1983 9 20 1500 600 46.07 -72.58 12.838201450053292 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
