Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 12017.144908592027 316
1983 9 18 2100 300 41.27 -82.62 7120.259490225645 318
1983 9 18 2100 300 41.33 -83.12 44.997662232279865 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 27.82786018885436 312
1983 9 19 0 300 41.42 -81.87 7183.295529789467 314
1983 9 19 0 300 41.3 -82.22 9564.26584724729 316
1983 9 19 0 300 41.27 -82.62 9063.732235104993 318
1983 9 19 0 300 41.33 -83.12 98.35914010347742 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 33.5438544596777 410
1983 9 19 0 600 42.08 -80.18 881.1755676327928 412
1983 9 19 0 600 42.6 -80.5 2017.4284146623302 452
1983 9 19 0 600 42.67 -81.15 4056.8828141361446 454
1983 9 19 0 600 42.7 -82.35 1.4508281955426034 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 16.53197792873076 508
1983 9 19 0 600 42.25 -78.8 112.17685208986806 510
1983 9 19 0 600 42.48 -78.93 489.9261565290043 512
1983 9 19 0 600 43.18 -79.4 1410.8617017753693 552
1983 9 19 0 600 43.52 -79.92 58.629962832466724 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 28.520438090268268 608
1983 9 19 0 600 42.88 -78.03 692.0157684875511 612
1983 9 19 0 600 43.03 -78.18 668.6436171741407 614
1983 9 19 0 600 43.92 -78.67 10.515924974547387 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 0.0 706
1983 9 19 0 600 42.45 -76.45 28.231905354272897 708
1983 9 19 0 600 43.98 -77.22 5.870096471441557 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 2.122768817965205 809
1983 9 19 0 600 43.58 -75.52 1.1395857142441914 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 49.49328775048223 314
1983 9 19 300 300 41.3 -82.22 7.45711690415268 316
1983 9 19 300 300 41.27 -82.62 2.084221809837391 318
1983 9 19 300 300 41.33 -83.12 0.0 320
1983 9 19 300 600 41.2 -79.43 1.7088798830003777 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 0.0 412
1983 9 19 600 600 42.6 -80.5 2135.245827694142 452
1983 9 19 600 600 42.67 -81.15 804.6135512676959 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 3.768444339788733 510
1983 9 19 600 600 42.48 -78.93 81.73012177699316 512
1983 9 19 600 600 43.18 -79.4 4451.348301016649 552
1983 9 19 600 600 43.52 -79.92 20.52725480134131 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 11.837874950188219 606
1983 9 19 600 600 41.98 -77.57 19.087683723992374 608
1983 9 19 600 600 42.88 -78.03 846.9635321929845 612
1983 9 19 600 600 43.03 -78.18 970.9575645525407 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 14.562354831437457 703
1983 9 19 600 600 41.02 -75.9 2.4674307963673123 704
1983 9 19 600 600 41.83 -75.87 77.14513249250061 706
1983 9 19 600 600 42.45 -76.45 766.594177767441 708
1983 9 19 600 600 43.98 -77.22 463.2059667013137 752
1983 9 19 600 600 44.68 -77.15 1.5714492656977512 753
1983 9 19 600 600 44.28 -77.78 13.619192538338305 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 26.233535397728005 804
1983 9 19 600 600 41.63 -74.8 66.18640020234055 806
1983 9 19 600 600 42.92 -75.12 1029.6873103800835 809
1983 9 19 600 600 43.58 -75.52 75.17668237180852 811
1983 9 19 600 600 44.0 -76.02 173.17085840398371 812
1983 9 19 600 600 44.48 -76.03 63.92282995475137 852
1983 9 19 600 600 45.0 -75.63 6.453987958699777 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 29.788774989048772 902
1983 9 19 600 600 41.27 -73.8 154.2884545354771 904
1983 9 19 600 600 43.05 -74.2 1104.6611123799742 908
1983 9 19 600 600 43.97 -74.1 205.02401972017933 910
1983 9 19 600 600 44.8 -75.0 8.33931136393283 912
1983 9 19 600 600 41.95 -72.3 34.18970565857061 4
1983 9 19 600 600 43.03 -72.8 85.06699879884029 6
1983 9 19 600 600 43.95 -73.22 60.46746964646864 8
1983 9 19 600 600 44.9 -73.8 21.414933008541432 10
1983 9 19 600 600 41.73 -71.43 5.004260811454085 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 2.014199449375776 452
1983 9 19 1200 600 42.67 -81.15 18.46373015371972 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 489.7489230935888 552
1983 9 19 1200 600 43.52 -79.92 2.034339948641296 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 0.0 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 0.0 608
1983 9 19 1200 600 42.88 -78.03 153.9601234580148 612
1983 9 19 1200 600 43.03 -78.18 157.84944669019936 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 33.79172384934094 702
1983 9 19 1200 600 40.78 -74.67 46.835341957855086 703
1983 9 19 1200 600 41.02 -75.9 0.0 704
1983 9 19 1200 600 41.83 -75.87 8.821903778826607 706
1983 9 19 1200 600 42.45 -76.45 186.6803353381107 708
1983 9 19 1200 600 43.07 -76.83 301.6866621988146 710
1983 9 19 1200 600 43.98 -77.22 18.601127439123392 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 108.4298133238522 802
1983 9 19 1200 600 40.9 -74.6 30.592496832368386 804
1983 9 19 1200 600 41.63 -74.8 23.05438573862918 806
1983 9 19 1200 600 42.08 -74.97 63.91281669168975 807
1983 9 19 1200 600 42.92 -75.12 237.97493231799282 809
1983 9 19 1200 600 43.58 -75.52 136.6820129389437 811
1983 9 19 1200 600 44.0 -76.02 261.55212208164943 812
1983 9 19 1200 600 44.48 -76.03 0.0 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 319.49502427999204 902
1983 9 19 1200 600 41.27 -73.8 108.9876762138625 904
1983 9 19 1200 600 43.05 -74.2 555.1905404491522 908
1983 9 19 1200 600 43.97 -74.1 28.50185942542229 910
1983 9 19 1200 600 44.8 -75.0 0.0 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 274.8522881487142 4
1983 9 19 1200 600 43.03 -72.8 327.20633856085533 6
1983 9 19 1200 600 43.95 -73.22 147.21128829475307 8
1983 9 19 1200 600 44.9 -73.8 3.5100928950900228 10
1983 9 19 1200 600 41.73 -71.43 344.8198025850621 102
1983 9 19 1200 600 44.4 -71.18 10.148532263175142 107
1983 9 19 1200 600 44.93 -72.2 10.223871279697713 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 14.794811692968239 552
1983 9 19 1800 600 43.52 -79.92 26.567283429117257 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 1.4448939771871199 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 1.4348148867804693 612
1983 9 19 1800 600 43.03 -78.18 5.99339020725341 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 26.801154068386413 702
1983 9 19 1800 600 40.78 -74.67 78.40767316607737 703
1983 9 19 1800 600 41.02 -75.9 2.394647006031009 704
1983 9 19 1800 600 41.83 -75.87 0.0 706
1983 9 19 1800 600 42.45 -76.45 4.68103167593794 708
1983 9 19 1800 600 43.07 -76.83 224.7406140597953 710
1983 9 19 1800 600 43.98 -77.22 3.8697076510486084 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 3.0204968062094295 754
1983 9 19 1800 600 39.93 -74.7 36.25614054027327 802
1983 9 19 1800 600 40.9 -74.6 64.89845803659756 804
1983 9 19 1800 600 41.63 -74.8 5.529847264348735 806
1983 9 19 1800 600 42.08 -74.97 28.83940023005882 807
1983 9 19 1800 600 42.92 -75.12 214.88370217338323 809
1983 9 19 1800 600 43.58 -75.52 77.74108692670141 811
1983 9 19 1800 600 44.0 -76.02 13.225430926617346 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 173.8050491060342 902
1983 9 19 1800 600 41.27 -73.8 42.1886113308964 904
1983 9 19 1800 600 43.05 -74.2 213.57575246963867 908
1983 9 19 1800 600 43.97 -74.1 8.90253794671675 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 156.12836803609815 4
1983 9 19 1800 600 43.03 -72.8 152.65047009085634 6
1983 9 19 1800 600 43.95 -73.22 11.827489277453 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 400.7211338038746 102
1983 9 19 1800 600 44.27 -71.3 18.8883089913814 106
1983 9 19 1800 600 44.4 -71.18 11.237531367164932 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 1.6155997832509794 552
1983 9 20 0 600 43.52 -79.92 2.466433065608842 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 0.0 612
1983 9 20 0 600 43.03 -78.18 0.0 614
1983 9 20 0 600 44.62 -79.53 2.288448347953701 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 47.65983510755596 703
1983 9 20 0 600 41.02 -75.9 0.0 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 211.70165008482812 710
1983 9 20 0 600 43.98 -77.22 28.032683065106408 752
1983 9 20 0 600 44.68 -77.15 2.077088232400364 753
1983 9 20 0 600 44.28 -77.78 16.47801382912086 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 71.00665787231875 804
1983 9 20 0 600 41.63 -74.8 0.0 806
1983 9 20 0 600 42.08 -74.97 0.0 807
1983 9 20 0 600 42.92 -75.12 7.4424882606311265 809
1983 9 20 0 600 43.58 -75.52 173.3297993879209 811
1983 9 20 0 600 44.0 -76.02 61.390049422589115 812
1983 9 20 0 600 44.48 -76.03 1.246587076550849 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 40.919515971420324 902
1983 9 20 0 600 41.27 -73.8 156.56522579566774 904
1983 9 20 0 600 43.05 -74.2 516.2894350798753 908
1983 9 20 0 600 43.97 -74.1 66.75367408252879 910
1983 9 20 0 600 44.8 -75.0 0.0 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 93.7153189147334 2
1983 9 20 0 600 41.95 -72.3 86.78703480283144 4
1983 9 20 0 600 43.03 -72.8 205.297900274958 6
1983 9 20 0 600 43.95 -73.22 2.9168960894482456 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 237.79852773006024 102
1983 9 20 0 600 44.27 -71.3 3.3221603881405986 106
1983 9 20 0 600 44.4 -71.18 1.0251214471449392 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 0.0 703
1983 9 20 600 600 43.07 -76.83 0.0 710
1983 9 20 600 600 43.98 -77.22 136.28541800376482 752
1983 9 20 600 600 44.68 -77.15 4.895517341569893 753
1983 9 20 600 600 44.28 -77.78 8.967268834332156 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 0.0 804
1983 9 20 600 600 41.63 -74.8 0.0 806
1983 9 20 600 600 42.08 -74.97 0.0 807
1983 9 20 600 600 42.92 -75.12 0.0 809
1983 9 20 600 600 43.58 -75.52 0.0 811
1983 9 20 600 600 44.0 -76.02 11.803038948542165 812
1983 9 20 600 600 44.48 -76.03 16.23909821186437 852
1983 9 20 600 600 45.6 -77.2 0.0 854
1983 9 20 600 600 40.67 -73.52 1.2435662099040419 902
1983 9 20 600 600 41.27 -73.8 27.89633950881905 904
1983 9 20 600 600 43.05 -74.2 64.06708917093253 908
1983 9 20 600 600 43.97 -74.1 5.760256503215809 910
1983 9 20 600 600 44.8 -75.0 140.74020271718908 912
1983 9 20 600 600 45.55 -75.52 1.2725395874204544 952
1983 9 20 600 600 41.1 -72.37 27.58627494528328 2
1983 9 20 600 600 41.95 -72.3 139.28044393909587 4
1983 9 20 600 600 43.03 -72.8 125.22060949005827 6
1983 9 20 600 600 43.95 -73.22 31.086429869253163 8
1983 9 20 600 600 44.9 -73.8 160.17099072906163 10
1983 9 20 600 600 41.73 -71.43 397.09923649545146 102
1983 9 20 600 600 44.27 -71.3 5.793544829608629 106
1983 9 20 600 600 44.4 -71.18 3.878162432596987 107
1983 9 20 600 600 44.93 -72.2 0.0 108
1983 9 20 900 600 45.98 -74.0 4.599593316106653 52
1983 9 20 900 600 46.07 -72.58 1.9874944214754235 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 0.0 952
1983 9 20 1200 600 41.1 -72.37 2.964492555278908 2
1983 9 20 1500 600 46.07 -72.58 12.613696891620862 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
