Yr Mo Da Hr dur Lat Lon Calc Site
1983 10 29 2100 600 41.27 -73.8 0.0 904
1983 10 29 2100 600 41.1 -72.37 0.0 2
1983 10 29 2100 300 40.38 -80.63 0.0 306
1983 10 29 2100 300 40.92 -81.43 0.0 310
1983 10 29 2100 300 41.42 -81.87 0.0 314
1983 10 29 2100 300 41.27 -82.62 0.0 318
1983 10 29 2100 300 41.33 -83.12 0.0 320
1983 10 29 2100 300 42.67 -81.15 0.0 454
1983 10 30 0 600 40.2 -78.25 2029.9207968576693 502
1983 10 30 0 600 40.67 -78.23 4613.762108267874 504
1983 10 30 0 600 41.3 -78.48 3359.811455190994 506
1983 10 30 0 600 41.8 -78.63 558.8229540029845 508
1983 10 30 0 600 42.25 -78.8 57.191727648500446 510
1983 10 30 0 600 39.92 -76.75 6581.265726262685 602
1983 10 30 0 600 41.98 -77.57 1280.7052021441111 608
1983 10 30 0 600 43.03 -78.18 8.137478603841483 614
1983 10 30 0 600 40.78 -74.67 27.225566424094353 703
1983 10 30 0 600 41.02 -75.9 2660.1757121035403 704
1983 10 30 0 600 42.45 -76.45 7.72321779624171 708
1983 10 30 0 600 43.07 -76.83 0.0 710
1983 10 30 0 600 39.93 -74.7 82.58843028155624 802
1983 10 30 0 600 40.9 -74.6 14.298920479087904 804
1983 10 30 0 600 41.63 -74.8 1.3062194705793828 806
1983 10 30 0 600 43.23 -75.4 0.0 810
1983 10 30 0 600 40.67 -73.52 0.0 902
1983 10 30 0 600 43.97 -74.1 0.0 910
1983 10 30 0 600 44.8 -75.0 0.0 912
1983 10 30 0 600 41.95 -72.3 0.0 4
1983 10 30 0 600 41.73 -71.43 0.0 102
1983 10 30 0 600 42.7 -71.17 0.0 104
1983 10 30 0 600 44.27 -71.3 0.0 106
1983 10 30 0 600 44.4 -71.18 0.0 107
1983 10 30 0 600 44.93 -72.2 0.0 108
1983 10 30 0 300 40.38 -80.63 0.0 306
1983 10 30 0 300 40.92 -81.43 0.0 310
1983 10 30 0 300 41.42 -81.87 0.0 314
1983 10 30 0 300 41.27 -82.62 0.0 318
1983 10 30 0 300 41.33 -83.12 0.0 320
1983 10 30 0 300 42.67 -81.15 0.0 454
1983 10 30 300 600 41.25 -76.92 27730.27501907914 606
1983 10 30 300 600 40.37 -75.93 9207.352998818482 702
1983 10 30 300 600 40.45 -74.8 201.76767806401114 803
1983 10 30 300 600 41.3 -74.67 14.159810810293383 805
1983 10 30 300 600 42.47 -75.07 0.0 808
1983 10 30 300 600 41.27 -73.8 0.0 904
1983 10 30 300 600 41.1 -72.37 0.0 2
1983 10 30 300 300 42.67 -81.15 0.0 454
1983 10 30 600 600 40.78 -74.67 75.57047928420229 703
1983 10 30 600 600 42.45 -76.45 3.169001749078684 708
1983 10 30 600 600 43.07 -76.83 0.0 710
1983 10 30 600 600 39.93 -74.7 170.22823906744117 802
1983 10 30 600 600 40.9 -74.6 42.793452912716454 804
1983 10 30 600 600 41.63 -74.8 6.888605576313166 806
1983 10 30 600 600 43.23 -75.4 0.0 810
1983 10 30 600 600 40.67 -73.52 0.0 902
1983 10 30 600 600 43.97 -74.1 0.0 910
1983 10 30 600 600 44.8 -75.0 0.0 912
1983 10 30 600 600 41.95 -72.3 0.0 4
1983 10 30 600 600 41.73 -71.43 0.0 102
1983 10 30 600 600 42.7 -71.17 0.0 104
1983 10 30 600 600 44.27 -71.3 0.0 106
1983 10 30 600 600 44.4 -71.18 0.0 107
1983 10 30 600 600 44.93 -72.2 0.0 108
1983 10 30 600 300 42.67 -81.15 0.0 454
1983 10 30 900 600 40.45 -74.8 67.88887032316906 803
1983 10 30 900 600 41.27 -73.8 0.0 904
1983 10 30 900 600 41.1 -72.37 0.0 2
1983 10 30 900 300 42.67 -81.15 0.0 454
1983 10 30 1200 600 40.78 -74.67 0.0 703
1983 10 30 1200 300 42.67 -81.15 0.0 454
1983 10 30 1500 300 42.67 -81.15 0.0 454
1983 10 30 1800 600 40.78 -74.67 0.0 703
1983 10 30 1800 300 42.67 -81.15 0.0 454
1983 10 30 2100 300 42.67 -81.15 0.0 454
1983 10 31 0 600 40.78 -74.67 67.5616151480474 703
1983 10 31 600 600 40.78 -74.67 791.6171983825985 703
