Yr Mo Da Hr dur Lat Lon Calc Site
1983 10 29 2100 600 41.27 -73.8 0.0 904
1983 10 29 2100 600 41.1 -72.37 0.0 2
1983 10 29 2100 300 40.38 -80.63 0.0 306
1983 10 29 2100 300 40.92 -81.43 0.0 310
1983 10 29 2100 300 41.42 -81.87 0.0 314
1983 10 29 2100 300 41.27 -82.62 0.0 318
1983 10 29 2100 300 41.33 -83.12 0.0 320
1983 10 29 2100 300 42.67 -81.15 0.0 454
1983 10 30 0 600 40.2 -78.25 1733.331861122523 502
1983 10 30 0 600 40.67 -78.23 4226.020414018149 504
1983 10 30 0 600 41.3 -78.48 3297.179353148154 506
1983 10 30 0 600 41.8 -78.63 702.7091920235752 508
1983 10 30 0 600 42.25 -78.8 67.88425403842606 510
1983 10 30 0 600 39.92 -76.75 6188.909431950472 602
1983 10 30 0 600 41.98 -77.57 1327.4101782263851 608
1983 10 30 0 600 43.03 -78.18 2.9771950272684564 614
1983 10 30 0 600 40.78 -74.67 25.93301337710884 703
1983 10 30 0 600 41.02 -75.9 2475.4549267285815 704
1983 10 30 0 600 42.45 -76.45 9.188356628350437 708
1983 10 30 0 600 43.07 -76.83 0.0 710
1983 10 30 0 600 39.93 -74.7 112.74269608267312 802
1983 10 30 0 600 40.9 -74.6 12.248339114012433 804
1983 10 30 0 600 41.63 -74.8 1.433566159270426 806
1983 10 30 0 600 43.23 -75.4 0.0 810
1983 10 30 0 600 40.67 -73.52 0.0 902
1983 10 30 0 600 43.97 -74.1 0.0 910
1983 10 30 0 600 44.8 -75.0 0.0 912
1983 10 30 0 600 41.95 -72.3 0.0 4
1983 10 30 0 600 41.73 -71.43 0.0 102
1983 10 30 0 600 42.7 -71.17 0.0 104
1983 10 30 0 600 44.27 -71.3 0.0 106
1983 10 30 0 600 44.4 -71.18 0.0 107
1983 10 30 0 600 44.93 -72.2 0.0 108
1983 10 30 0 300 40.38 -80.63 0.0 306
1983 10 30 0 300 40.92 -81.43 0.0 310
1983 10 30 0 300 41.42 -81.87 0.0 314
1983 10 30 0 300 41.27 -82.62 0.0 318
1983 10 30 0 300 41.33 -83.12 0.0 320
1983 10 30 0 300 42.67 -81.15 0.0 454
1983 10 30 300 600 41.25 -76.92 17356.104684139096 606
1983 10 30 300 600 40.37 -75.93 8295.366202346795 702
1983 10 30 300 600 40.45 -74.8 157.59832704032678 803
1983 10 30 300 600 41.3 -74.67 9.35815820617306 805
1983 10 30 300 600 42.47 -75.07 0.0 808
1983 10 30 300 600 41.27 -73.8 0.0 904
1983 10 30 300 600 41.1 -72.37 0.0 2
1983 10 30 300 300 42.67 -81.15 0.0 454
1983 10 30 600 600 40.78 -74.67 46.15970975480805 703
1983 10 30 600 600 42.45 -76.45 6.2571295330933125 708
1983 10 30 600 600 43.07 -76.83 0.0 710
1983 10 30 600 600 39.93 -74.7 137.70628477698685 802
1983 10 30 600 600 40.9 -74.6 24.748481104464002 804
1983 10 30 600 600 41.63 -74.8 4.385094618014832 806
1983 10 30 600 600 43.23 -75.4 0.0 810
1983 10 30 600 600 40.67 -73.52 0.0 902
1983 10 30 600 600 43.97 -74.1 0.0 910
1983 10 30 600 600 44.8 -75.0 0.0 912
1983 10 30 600 600 41.95 -72.3 0.0 4
1983 10 30 600 600 41.73 -71.43 0.0 102
1983 10 30 600 600 42.7 -71.17 0.0 104
1983 10 30 600 600 44.27 -71.3 0.0 106
1983 10 30 600 600 44.4 -71.18 0.0 107
1983 10 30 600 600 44.93 -72.2 0.0 108
1983 10 30 600 300 42.67 -81.15 0.0 454
1983 10 30 900 600 40.45 -74.8 48.60682473249175 803
1983 10 30 900 600 41.27 -73.8 0.0 904
1983 10 30 900 600 41.1 -72.37 0.0 2
1983 10 30 900 300 42.67 -81.15 0.0 454
1983 10 30 1200 600 40.78 -74.67 1.5271048673362781 703
1983 10 30 1200 300 42.67 -81.15 0.0 454
1983 10 30 1500 300 42.67 -81.15 0.0 454
1983 10 30 1800 600 40.78 -74.67 4.504569864240988 703
1983 10 30 1800 300 42.67 -81.15 0.0 454
1983 10 30 2100 300 42.67 -81.15 0.0 454
1983 10 31 0 600 40.78 -74.67 81.04438248982242 703
1983 10 31 600 600 40.78 -74.67 685.4488721623384 703
