Yr Mo Da Hr dur Lat Lon Calc Site
1983 10 29 2100 600 41.1 -72.37 0.0 2
1983 10 29 2100 300 40.38 -80.63 0.0 306
1983 10 29 2100 300 40.92 -81.43 0.0 310
1983 10 29 2100 300 41.42 -81.87 0.0 314
1983 10 29 2100 300 41.27 -82.62 0.0 318
1983 10 29 2100 300 41.33 -83.12 0.0 320
1983 10 29 2100 300 42.67 -81.15 0.0 454
1983 10 30 0 600 40.2 -78.25 1809.0331584108785 502
1983 10 30 0 600 40.67 -78.23 4124.63592950691 504
1983 10 30 0 600 41.3 -78.48 2798.837185717141 506
1983 10 30 0 600 41.8 -78.63 725.4347964214413 508
1983 10 30 0 600 42.25 -78.8 77.97230091272128 510
1983 10 30 0 600 39.92 -76.75 5381.778389228052 602
1983 10 30 0 600 41.98 -77.57 952.275549667361 608
1983 10 30 0 600 43.03 -78.18 3.1048511093851454 614
1983 10 30 0 600 40.78 -74.67 32.333321956962756 703
1983 10 30 0 600 41.02 -75.9 1990.3990501603275 704
1983 10 30 0 600 42.45 -76.45 4.010235861608434 708
1983 10 30 0 600 43.07 -76.83 0.0 710
1983 10 30 0 600 39.93 -74.7 139.96784235753904 802
1983 10 30 0 600 40.9 -74.6 14.605493294004134 804
1983 10 30 0 600 41.63 -74.8 1.0716971213595718 806
1983 10 30 0 600 43.23 -75.4 0.0 810
1983 10 30 0 600 40.67 -73.52 0.0 902
1983 10 30 0 600 43.97 -74.1 0.0 910
1983 10 30 0 600 44.8 -75.0 0.0 912
1983 10 30 0 600 41.95 -72.3 0.0 4
1983 10 30 0 600 41.73 -71.43 0.0 102
1983 10 30 0 600 42.7 -71.17 0.0 104
1983 10 30 0 600 44.27 -71.3 0.0 106
1983 10 30 0 600 44.4 -71.18 0.0 107
1983 10 30 0 600 44.93 -72.2 0.0 108
1983 10 30 0 300 40.38 -80.63 0.0 306
1983 10 30 0 300 40.92 -81.43 0.0 310
1983 10 30 0 300 41.42 -81.87 0.0 314
1983 10 30 0 300 41.27 -82.62 0.0 318
1983 10 30 0 300 41.33 -83.12 0.0 320
1983 10 30 0 300 42.67 -81.15 0.0 454
1983 10 30 300 600 41.25 -76.92 12791.972337747777 606
1983 10 30 300 600 40.37 -75.93 8496.802399438022 702
1983 10 30 300 600 40.45 -74.8 110.97947329112479 803
1983 10 30 300 600 41.3 -74.67 4.525700164306909 805
1983 10 30 300 600 42.47 -75.07 0.0 808
1983 10 30 300 600 41.27 -73.8 0.0 904
1983 10 30 300 600 41.1 -72.37 0.0 2
1983 10 30 300 300 42.67 -81.15 0.0 454
1983 10 30 600 600 40.78 -74.67 12.814078823713428 703
1983 10 30 600 600 42.45 -76.45 3.595568593276839 708
1983 10 30 600 600 43.07 -76.83 0.0 710
1983 10 30 600 600 39.93 -74.7 58.584383881230416 802
1983 10 30 600 600 40.9 -74.6 6.521490189925447 804
1983 10 30 600 600 41.63 -74.8 0.0 806
1983 10 30 600 600 43.23 -75.4 0.0 810
1983 10 30 600 600 40.67 -73.52 0.0 902
1983 10 30 600 600 43.97 -74.1 0.0 910
1983 10 30 600 600 44.8 -75.0 0.0 912
1983 10 30 600 600 41.95 -72.3 0.0 4
1983 10 30 600 600 41.73 -71.43 0.0 102
1983 10 30 600 600 42.7 -71.17 0.0 104
1983 10 30 600 600 44.27 -71.3 0.0 106
1983 10 30 600 600 44.4 -71.18 0.0 107
1983 10 30 600 600 44.93 -72.2 0.0 108
1983 10 30 600 300 42.67 -81.15 0.0 454
1983 10 30 900 600 40.45 -74.8 32.66519025888392 803
1983 10 30 900 600 41.27 -73.8 0.0 904
1983 10 30 900 600 41.1 -72.37 0.0 2
1983 10 30 900 300 42.67 -81.15 0.0 454
1983 10 30 1200 600 40.78 -74.67 0.0 703
1983 10 30 1200 300 42.67 -81.15 0.0 454
1983 10 30 1500 300 42.67 -81.15 0.0 454
1983 10 30 1800 600 40.78 -74.67 2.189138229936785 703
1983 10 30 1800 300 42.67 -81.15 0.0 454
1983 10 30 2100 300 42.67 -81.15 0.0 454
1983 10 31 0 600 40.78 -74.67 66.49590218371858 703
1983 10 31 600 600 40.78 -74.67 514.4892726930411 703
