Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 12248.96048427082 316
1983 9 18 2100 300 41.27 -82.62 7161.645930770974 318
1983 9 18 2100 300 41.33 -83.12 80.80255030755464 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 24.572284322967633 312
1983 9 19 0 300 41.42 -81.87 7568.492947748436 314
1983 9 19 0 300 41.3 -82.22 9845.413028734765 316
1983 9 19 0 300 41.27 -82.62 8184.009426562256 318
1983 9 19 0 300 41.33 -83.12 570.0853656168596 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 5.0175780980403575 410
1983 9 19 0 600 42.08 -80.18 674.1169336475169 412
1983 9 19 0 600 42.6 -80.5 1145.4877640871914 452
1983 9 19 0 600 42.67 -81.15 1483.2671599254913 454
1983 9 19 0 600 42.7 -82.35 0.0 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 8.82724990337374 508
1983 9 19 0 600 42.25 -78.8 101.59194679087418 510
1983 9 19 0 600 42.48 -78.93 385.3269765343863 512
1983 9 19 0 600 43.18 -79.4 665.2306486799761 552
1983 9 19 0 600 43.52 -79.92 31.37332865009555 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 44.463890288881714 608
1983 9 19 0 600 42.88 -78.03 372.0671664027905 612
1983 9 19 0 600 43.03 -78.18 470.50969836845053 614
1983 9 19 0 600 43.92 -78.67 11.281562244012827 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 1.3504196810756626 706
1983 9 19 0 600 42.45 -76.45 46.84529791517719 708
1983 9 19 0 600 43.98 -77.22 6.063732749679648 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 0.0 809
1983 9 19 0 600 43.58 -75.52 0.0 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 19.108056337128975 314
1983 9 19 300 300 41.3 -82.22 20.11618457744541 316
1983 9 19 300 300 41.27 -82.62 33.78589304775997 318
1983 9 19 300 300 41.33 -83.12 6.913983969510072 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 0.0 412
1983 9 19 600 600 42.6 -80.5 506.70387112890455 452
1983 9 19 600 600 42.67 -81.15 501.91619985016297 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 5.638166507820425 510
1983 9 19 600 600 42.48 -78.93 17.82893633058716 512
1983 9 19 600 600 43.18 -79.4 3358.3955406130694 552
1983 9 19 600 600 43.52 -79.92 38.38968482269447 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 1.1911485271960138 606
1983 9 19 600 600 41.98 -77.57 41.08576089397248 608
1983 9 19 600 600 42.88 -78.03 645.6049114942087 612
1983 9 19 600 600 43.03 -78.18 631.4932001668348 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 32.06543373040611 703
1983 9 19 600 600 41.02 -75.9 2.034018573726855 704
1983 9 19 600 600 41.83 -75.87 28.401116183917736 706
1983 9 19 600 600 42.45 -76.45 596.5583258180742 708
1983 9 19 600 600 43.98 -77.22 501.6633498773877 752
1983 9 19 600 600 44.68 -77.15 3.9094860540717633 753
1983 9 19 600 600 44.28 -77.78 47.12411630695021 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 51.53759595499168 804
1983 9 19 600 600 41.63 -74.8 60.10476146882971 806
1983 9 19 600 600 42.92 -75.12 172.0673363244143 809
1983 9 19 600 600 43.58 -75.52 148.69909233072443 811
1983 9 19 600 600 44.0 -76.02 174.53284534061655 812
1983 9 19 600 600 44.48 -76.03 18.68831669328704 852
1983 9 19 600 600 45.0 -75.63 1.420424731426482 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 19.058624755332943 902
1983 9 19 600 600 41.27 -73.8 70.29577999922763 904
1983 9 19 600 600 43.05 -74.2 921.4049728199901 908
1983 9 19 600 600 43.97 -74.1 186.32130625621667 910
1983 9 19 600 600 44.8 -75.0 3.6038655506615678 912
1983 9 19 600 600 41.95 -72.3 24.542462575759664 4
1983 9 19 600 600 43.03 -72.8 39.45372375811984 6
1983 9 19 600 600 43.95 -73.22 47.15169013576422 8
1983 9 19 600 600 44.9 -73.8 18.251018207038637 10
1983 9 19 600 600 41.73 -71.43 9.92815876105361 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 2.2664555411858576 452
1983 9 19 1200 600 42.67 -81.15 5.3443146359895115 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 510.6650302839601 552
1983 9 19 1200 600 43.52 -79.92 2.0512050019558687 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 1.875375096876473 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 1.7005318675615808 608
1983 9 19 1200 600 42.88 -78.03 41.41228764579579 612
1983 9 19 1200 600 43.03 -78.18 65.40581909326933 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 10.197620945150307 702
1983 9 19 1200 600 40.78 -74.67 37.335152249286686 703
1983 9 19 1200 600 41.02 -75.9 1.2707193279779703 704
1983 9 19 1200 600 41.83 -75.87 14.069600637220905 706
1983 9 19 1200 600 42.45 -76.45 78.54071785799998 708
1983 9 19 1200 600 43.07 -76.83 344.0658799226029 710
1983 9 19 1200 600 43.98 -77.22 48.335530367762324 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 37.35758662029952 802
1983 9 19 1200 600 40.9 -74.6 34.79583391502077 804
1983 9 19 1200 600 41.63 -74.8 24.046025210288384 806
1983 9 19 1200 600 42.08 -74.97 55.86934896536745 807
1983 9 19 1200 600 42.92 -75.12 158.3094114245386 809
1983 9 19 1200 600 43.58 -75.52 114.77579454654355 811
1983 9 19 1200 600 44.0 -76.02 70.40741281227291 812
1983 9 19 1200 600 44.48 -76.03 3.554684462812492 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 83.51668601388015 902
1983 9 19 1200 600 41.27 -73.8 86.39789295139516 904
1983 9 19 1200 600 43.05 -74.2 266.4133209971071 908
1983 9 19 1200 600 43.97 -74.1 51.101812490199805 910
1983 9 19 1200 600 44.8 -75.0 0.0 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 324.95596937465496 4
1983 9 19 1200 600 43.03 -72.8 150.07654313050986 6
1983 9 19 1200 600 43.95 -73.22 87.34760580926253 8
1983 9 19 1200 600 44.9 -73.8 2.9381764928840295 10
1983 9 19 1200 600 41.73 -71.43 273.91896271142855 102
1983 9 19 1200 600 44.4 -71.18 7.225136732882522 107
1983 9 19 1200 600 44.93 -72.2 2.256074975313796 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 5.26109230538943 552
1983 9 19 1800 600 43.52 -79.92 4.761654676237843 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 2.274889947061788 612
1983 9 19 1800 600 43.03 -78.18 6.118871445126954 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 21.485272149620105 702
1983 9 19 1800 600 40.78 -74.67 55.57522400784397 703
1983 9 19 1800 600 41.02 -75.9 6.7891570368179295 704
1983 9 19 1800 600 41.83 -75.87 0.0 706
1983 9 19 1800 600 42.45 -76.45 5.296339970084002 708
1983 9 19 1800 600 43.07 -76.83 53.08302091523218 710
1983 9 19 1800 600 43.98 -77.22 14.445260205333222 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 1.5850153864560108 754
1983 9 19 1800 600 39.93 -74.7 21.68443472447963 802
1983 9 19 1800 600 40.9 -74.6 48.783299594820235 804
1983 9 19 1800 600 41.63 -74.8 4.3160583196780005 806
1983 9 19 1800 600 42.08 -74.97 12.518510214746623 807
1983 9 19 1800 600 42.92 -75.12 78.13743154284882 809
1983 9 19 1800 600 43.58 -75.52 45.67555427146175 811
1983 9 19 1800 600 44.0 -76.02 6.018597338243345 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 98.41827766326993 902
1983 9 19 1800 600 41.27 -73.8 30.001461346900015 904
1983 9 19 1800 600 43.05 -74.2 131.81453886663508 908
1983 9 19 1800 600 43.97 -74.1 9.155332966910862 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 139.44375196465785 4
1983 9 19 1800 600 43.03 -72.8 104.0833964698929 6
1983 9 19 1800 600 43.95 -73.22 10.990510572096696 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 258.4257518999961 102
1983 9 19 1800 600 44.27 -71.3 8.223983317188454 106
1983 9 19 1800 600 44.4 -71.18 5.016332517840491 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 1.926812325793841 552
1983 9 20 0 600 43.52 -79.92 2.6383951839145476 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 3.256846336678556 612
1983 9 20 0 600 43.03 -78.18 6.394143554077011 614
1983 9 20 0 600 44.62 -79.53 1.3951532087106768 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 13.111796406630635 703
1983 9 20 0 600 41.02 -75.9 2.10115229256679 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 23.390442314825908 710
1983 9 20 0 600 43.98 -77.22 34.66172315334998 752
1983 9 20 0 600 44.68 -77.15 3.2799779766605934 753
1983 9 20 0 600 44.28 -77.78 14.200057681716569 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 20.92455047487538 804
1983 9 20 0 600 41.63 -74.8 6.719663814204024 806
1983 9 20 0 600 42.08 -74.97 1.062147036057769 807
1983 9 20 0 600 42.92 -75.12 24.71500921449694 809
1983 9 20 0 600 43.58 -75.52 39.199142268029114 811
1983 9 20 0 600 44.0 -76.02 23.579383051056173 812
1983 9 20 0 600 44.48 -76.03 5.149372706339056 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 15.331253127552317 902
1983 9 20 0 600 41.27 -73.8 70.0326130864597 904
1983 9 20 0 600 43.05 -74.2 130.44436390490273 908
1983 9 20 0 600 43.97 -74.1 31.224911506935324 910
1983 9 20 0 600 44.8 -75.0 0.0 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 69.74827451509822 2
1983 9 20 0 600 41.95 -72.3 43.78316523869417 4
1983 9 20 0 600 43.03 -72.8 85.39970956465162 6
1983 9 20 0 600 43.95 -73.22 15.680637623230448 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 119.27269323244063 102
1983 9 20 0 600 44.27 -71.3 8.008143076117747 106
1983 9 20 0 600 44.4 -71.18 5.361298498841106 107
1983 9 20 0 600 44.93 -72.2 0.0 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 0.0 703
1983 9 20 600 600 43.07 -76.83 0.0 710
1983 9 20 600 600 43.98 -77.22 10.277807760590465 752
1983 9 20 600 600 44.68 -77.15 13.682614924603978 753
1983 9 20 600 600 44.28 -77.78 9.652221119235682 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 1.1500236391540077 804
1983 9 20 600 600 41.63 -74.8 9.036277972072748 806
1983 9 20 600 600 42.08 -74.97 3.0843290081376478 807
1983 9 20 600 600 42.92 -75.12 6.512811974820407 809
1983 9 20 600 600 43.58 -75.52 12.522667560696139 811
1983 9 20 600 600 44.0 -76.02 18.798089433302298 812
1983 9 20 600 600 44.48 -76.03 22.415093774443804 852
1983 9 20 600 600 45.6 -77.2 3.2761732059749313 854
1983 9 20 600 600 40.67 -73.52 1.1693939508037092 902
1983 9 20 600 600 41.27 -73.8 27.04294670601532 904
1983 9 20 600 600 43.05 -74.2 49.47757120750062 908
1983 9 20 600 600 43.97 -74.1 43.082732967615286 910
1983 9 20 600 600 44.8 -75.0 20.99762397785535 912
1983 9 20 600 600 45.55 -75.52 5.693359604596347 952
1983 9 20 600 600 41.1 -72.37 22.5007599326122 2
1983 9 20 600 600 41.95 -72.3 81.0328848061098 4
1983 9 20 600 600 43.03 -72.8 95.67303934003239 6
1983 9 20 600 600 43.95 -73.22 52.193807472472045 8
1983 9 20 600 600 44.9 -73.8 22.118250619120086 10
1983 9 20 600 600 41.73 -71.43 153.5755164348541 102
1983 9 20 600 600 44.27 -71.3 34.58756838797897 106
1983 9 20 600 600 44.4 -71.18 25.969165411154908 107
1983 9 20 600 600 44.93 -72.2 6.937955267540854 108
1983 9 20 900 600 45.98 -74.0 4.404773431878378 52
1983 9 20 900 600 46.07 -72.58 2.7912380521327904 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 1.942477150437026 952
1983 9 20 1200 600 41.1 -72.37 3.4821016156311084 2
1983 9 20 1500 600 46.07 -72.58 2.6709557808144706 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
