Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 12349.184113259318 316
1983 9 18 2100 300 41.27 -82.62 6284.311397155991 318
1983 9 18 2100 300 41.33 -83.12 48.89549583641275 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 45.197074846087155 312
1983 9 19 0 300 41.42 -81.87 6008.003409351567 314
1983 9 19 0 300 41.3 -82.22 10443.888707283093 316
1983 9 19 0 300 41.27 -82.62 8286.077248010932 318
1983 9 19 0 300 41.33 -83.12 416.96279878115547 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 9.965814660596306 410
1983 9 19 0 600 42.08 -80.18 934.7219618638113 412
1983 9 19 0 600 42.6 -80.5 2492.6808535587074 452
1983 9 19 0 600 42.67 -81.15 3580.0107136011598 454
1983 9 19 0 600 42.7 -82.35 3.9689036557255277 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 25.886083485828163 508
1983 9 19 0 600 42.25 -78.8 118.98344522696495 510
1983 9 19 0 600 42.48 -78.93 427.76884076950176 512
1983 9 19 0 600 43.18 -79.4 1114.9644389178213 552
1983 9 19 0 600 43.52 -79.92 80.70774232664859 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 55.49200414304343 608
1983 9 19 0 600 42.88 -78.03 610.0161300664149 612
1983 9 19 0 600 43.03 -78.18 791.5999658467831 614
1983 9 19 0 600 43.92 -78.67 26.522060524240523 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 0.0 706
1983 9 19 0 600 42.45 -76.45 49.25583991513002 708
1983 9 19 0 600 43.98 -77.22 11.928117845088224 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 1.3504363355765536 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 2.433941925728896 809
1983 9 19 0 600 43.58 -75.52 2.4582756780885155 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 1.4642731036148628 312
1983 9 19 300 300 41.42 -81.87 12.861854121969799 314
1983 9 19 300 300 41.3 -82.22 4.463018524744158 316
1983 9 19 300 300 41.27 -82.62 4.078483189850318 318
1983 9 19 300 300 41.33 -83.12 2.567456312763052 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 1.3729569947349938 412
1983 9 19 600 600 42.6 -80.5 937.3993511193148 452
1983 9 19 600 600 42.67 -81.15 607.7920456381712 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 0.0 508
1983 9 19 600 600 42.25 -78.8 5.83152703633774 510
1983 9 19 600 600 42.48 -78.93 15.014021280787066 512
1983 9 19 600 600 43.18 -79.4 5288.864525605698 552
1983 9 19 600 600 43.52 -79.92 31.709686552818408 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 4.081484414856883 606
1983 9 19 600 600 41.98 -77.57 61.78315775523169 608
1983 9 19 600 600 42.88 -78.03 613.5697234326369 612
1983 9 19 600 600 43.03 -78.18 721.1867309070808 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 2.2983181895107174 702
1983 9 19 600 600 40.78 -74.67 20.17671747069681 703
1983 9 19 600 600 41.02 -75.9 4.132008856543912 704
1983 9 19 600 600 41.83 -75.87 61.48992394501638 706
1983 9 19 600 600 42.45 -76.45 876.0566792237335 708
1983 9 19 600 600 43.98 -77.22 893.2242643224185 752
1983 9 19 600 600 44.68 -77.15 21.824065110282735 753
1983 9 19 600 600 44.28 -77.78 108.39517637623631 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 31.83787885202514 804
1983 9 19 600 600 41.63 -74.8 66.24699827744556 806
1983 9 19 600 600 42.92 -75.12 240.51968560409586 809
1983 9 19 600 600 43.58 -75.52 299.7210929528782 811
1983 9 19 600 600 44.0 -76.02 523.3276556302708 812
1983 9 19 600 600 44.48 -76.03 69.80237941106746 852
1983 9 19 600 600 45.0 -75.63 3.195213354373489 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 23.803475241306902 902
1983 9 19 600 600 41.27 -73.8 97.56962584591554 904
1983 9 19 600 600 43.05 -74.2 1038.715369751328 908
1983 9 19 600 600 43.97 -74.1 124.84069160538156 910
1983 9 19 600 600 44.8 -75.0 5.493238345952982 912
1983 9 19 600 600 41.95 -72.3 28.591272314767995 4
1983 9 19 600 600 43.03 -72.8 46.83695666394407 6
1983 9 19 600 600 43.95 -73.22 112.34207683975875 8
1983 9 19 600 600 44.9 -73.8 20.868949506067324 10
1983 9 19 600 600 41.73 -71.43 8.312278250203866 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 1.2355239829877176 452
1983 9 19 1200 600 42.67 -81.15 7.8732172838576275 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 794.1863387196746 552
1983 9 19 1200 600 43.52 -79.92 5.872317152874974 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 3.5758347297218265 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 1.9686468759700926 608
1983 9 19 1200 600 42.88 -78.03 51.81116816479632 612
1983 9 19 1200 600 43.03 -78.18 129.6075862226169 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 15.314967706861752 702
1983 9 19 1200 600 40.78 -74.67 46.839493780645604 703
1983 9 19 1200 600 41.02 -75.9 2.4999131142430326 704
1983 9 19 1200 600 41.83 -75.87 17.767234855831642 706
1983 9 19 1200 600 42.45 -76.45 105.89652695812323 708
1983 9 19 1200 600 43.07 -76.83 346.258056787937 710
1983 9 19 1200 600 43.98 -77.22 46.29813387337101 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 55.0303782136284 802
1983 9 19 1200 600 40.9 -74.6 45.73079455965643 804
1983 9 19 1200 600 41.63 -74.8 30.574637853314083 806
1983 9 19 1200 600 42.08 -74.97 56.77041866218391 807
1983 9 19 1200 600 42.92 -75.12 193.55705925207118 809
1983 9 19 1200 600 43.58 -75.52 174.4140550110675 811
1983 9 19 1200 600 44.0 -76.02 113.72573095813654 812
1983 9 19 1200 600 44.48 -76.03 7.9981802662124455 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 105.43870144676009 902
1983 9 19 1200 600 41.27 -73.8 115.45568856627152 904
1983 9 19 1200 600 43.05 -74.2 348.41435492193426 908
1983 9 19 1200 600 43.97 -74.1 91.69706288322777 910
1983 9 19 1200 600 44.8 -75.0 1.9106716086390603 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 332.814581550806 4
1983 9 19 1200 600 43.03 -72.8 194.8262358610327 6
1983 9 19 1200 600 43.95 -73.22 129.9712846576876 8
1983 9 19 1200 600 44.9 -73.8 5.244763140686462 10
1983 9 19 1200 600 41.73 -71.43 297.8257596995227 102
1983 9 19 1200 600 44.4 -71.18 6.182977552525619 107
1983 9 19 1200 600 44.93 -72.2 3.9178156074045445 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 20.293492773067833 552
1983 9 19 1800 600 43.52 -79.92 8.359865823460648 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 0.0 612
1983 9 19 1800 600 43.03 -78.18 4.379424295082627 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 17.208787585354155 702
1983 9 19 1800 600 40.78 -74.67 34.39654713650372 703
1983 9 19 1800 600 41.02 -75.9 3.254925823340426 704
1983 9 19 1800 600 41.83 -75.87 0.0 706
1983 9 19 1800 600 42.45 -76.45 3.05521152637119 708
1983 9 19 1800 600 43.07 -76.83 54.859085766452246 710
1983 9 19 1800 600 43.98 -77.22 20.03120900806089 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 1.6832886496800938 754
1983 9 19 1800 600 39.93 -74.7 17.50639211964579 802
1983 9 19 1800 600 40.9 -74.6 28.122588907161145 804
1983 9 19 1800 600 41.63 -74.8 5.572543193063112 806
1983 9 19 1800 600 42.08 -74.97 16.09254561401386 807
1983 9 19 1800 600 42.92 -75.12 74.11560050473079 809
1983 9 19 1800 600 43.58 -75.52 61.4339544503494 811
1983 9 19 1800 600 44.0 -76.02 5.765049713247006 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 104.61685886746301 902
1983 9 19 1800 600 41.27 -73.8 26.376585821752965 904
1983 9 19 1800 600 43.05 -74.2 166.90796537693436 908
1983 9 19 1800 600 43.97 -74.1 16.87669286791304 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 122.91136159679496 4
1983 9 19 1800 600 43.03 -72.8 114.6647851852885 6
1983 9 19 1800 600 43.95 -73.22 22.1122026773569 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 303.1631279943497 102
1983 9 19 1800 600 44.27 -71.3 12.702843579968626 106
1983 9 19 1800 600 44.4 -71.18 8.536519701570091 107
1983 9 19 1800 600 44.93 -72.2 0.0 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 4.595542798899013 552
1983 9 20 0 600 43.52 -79.92 6.790705102085324 554
1983 9 20 0 600 43.98 -80.75 1.9451820436037317 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 4.6277828860722945 612
1983 9 20 0 600 43.03 -78.18 10.628580024521646 614
1983 9 20 0 600 44.62 -79.53 2.2018007827849186 654
1983 9 20 0 600 40.37 -75.93 0.0 702
1983 9 20 0 600 40.78 -74.67 9.59091465118882 703
1983 9 20 0 600 41.02 -75.9 0.0 704
1983 9 20 0 600 41.83 -75.87 0.0 706
1983 9 20 0 600 42.45 -76.45 0.0 708
1983 9 20 0 600 43.07 -76.83 34.0181901851831 710
1983 9 20 0 600 43.98 -77.22 62.653109690277866 752
1983 9 20 0 600 44.68 -77.15 4.431499082231764 753
1983 9 20 0 600 44.28 -77.78 21.622088971441276 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 12.604303971249829 804
1983 9 20 0 600 41.63 -74.8 1.8113125397889205 806
1983 9 20 0 600 42.08 -74.97 1.0962738644380254 807
1983 9 20 0 600 42.92 -75.12 21.554820388576854 809
1983 9 20 0 600 43.58 -75.52 59.54561130741421 811
1983 9 20 0 600 44.0 -76.02 40.77984040161373 812
1983 9 20 0 600 44.48 -76.03 8.61794027556257 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 23.7886728507591 902
1983 9 20 0 600 41.27 -73.8 50.41637838349734 904
1983 9 20 0 600 43.05 -74.2 136.60497276233016 908
1983 9 20 0 600 43.97 -74.1 30.229177398037617 910
1983 9 20 0 600 44.8 -75.0 0.0 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 149.86753298320326 2
1983 9 20 0 600 41.95 -72.3 89.82253183832452 4
1983 9 20 0 600 43.03 -72.8 118.0612324739988 6
1983 9 20 0 600 43.95 -73.22 21.298497069999787 8
1983 9 20 0 600 44.9 -73.8 0.0 10
1983 9 20 0 600 41.73 -71.43 206.835316121303 102
1983 9 20 0 600 44.27 -71.3 25.166554212034345 106
1983 9 20 0 600 44.4 -71.18 18.09538390305347 107
1983 9 20 0 600 44.93 -72.2 1.0496912466358328 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 1.6973607994945392 703
1983 9 20 600 600 43.07 -76.83 1.4284590333086378 710
1983 9 20 600 600 43.98 -77.22 24.096907339335 752
1983 9 20 600 600 44.68 -77.15 23.32687560268646 753
1983 9 20 600 600 44.28 -77.78 21.804342420441394 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 2.3626613221783157 804
1983 9 20 600 600 41.63 -74.8 5.718015369389663 806
1983 9 20 600 600 42.08 -74.97 6.604530616624953 807
1983 9 20 600 600 42.92 -75.12 10.6925544043211 809
1983 9 20 600 600 43.58 -75.52 12.67958402956687 811
1983 9 20 600 600 44.0 -76.02 26.51987295532516 812
1983 9 20 600 600 44.48 -76.03 40.41225971257448 852
1983 9 20 600 600 45.6 -77.2 3.499325746293126 854
1983 9 20 600 600 40.67 -73.52 4.261685271863007 902
1983 9 20 600 600 41.27 -73.8 12.135392298547808 904
1983 9 20 600 600 43.05 -74.2 34.55147621175799 908
1983 9 20 600 600 43.97 -74.1 39.05926102176774 910
1983 9 20 600 600 44.8 -75.0 31.908654432187163 912
1983 9 20 600 600 45.55 -75.52 8.915464598247901 952
1983 9 20 600 600 41.1 -72.37 32.6309657425069 2
1983 9 20 600 600 41.95 -72.3 114.79461773630179 4
1983 9 20 600 600 43.03 -72.8 103.53570737370448 6
1983 9 20 600 600 43.95 -73.22 53.28486429904445 8
1983 9 20 600 600 44.9 -73.8 28.78969894761888 10
1983 9 20 600 600 41.73 -71.43 205.27401309652944 102
1983 9 20 600 600 44.27 -71.3 40.89044615259283 106
1983 9 20 600 600 44.4 -71.18 30.225639677003045 107
1983 9 20 600 600 44.93 -72.2 7.49787253867059 108
1983 9 20 900 600 45.98 -74.0 9.77432442718502 52
1983 9 20 900 600 46.07 -72.58 8.543239483582134 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 4.335557257037895 952
1983 9 20 1200 600 41.1 -72.37 1.385720784190954 2
1983 9 20 1500 600 46.07 -72.58 5.680653557912218 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
