Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 18 2100 300 41.3 -82.22 11291.949146679895 316
1983 9 18 2100 300 41.27 -82.62 6978.132980312715 318
1983 9 18 2100 300 41.33 -83.12 7.9469157994162565 320
1983 9 18 2100 600 41.2 -79.43 0.0 408
1983 9 19 0 300 39.65 -80.42 0.0 302
1983 9 19 0 300 40.38 -80.63 0.0 306
1983 9 19 0 300 40.77 -80.75 0.0 308
1983 9 19 0 300 41.3 -81.15 27.01414510611779 312
1983 9 19 0 300 41.42 -81.87 8698.355808474113 314
1983 9 19 0 300 41.3 -82.22 15894.929063575853 316
1983 9 19 0 300 41.27 -82.62 18718.485169655145 318
1983 9 19 0 300 41.33 -83.12 369.8270637023644 320
1983 9 19 0 600 40.92 -81.43 0.0 310
1983 9 19 0 600 40.0 -79.08 0.0 402
1983 9 19 0 600 40.43 -79.15 0.0 404
1983 9 19 0 600 41.63 -79.7 4.320380975295056 410
1983 9 19 0 600 42.08 -80.18 580.2554546331453 412
1983 9 19 0 600 42.6 -80.5 1730.6570370914442 452
1983 9 19 0 600 42.67 -81.15 2152.1387985687297 454
1983 9 19 0 600 42.7 -82.35 2.721386310376368 456
1983 9 19 0 600 40.2 -78.25 0.0 502
1983 9 19 0 600 40.67 -78.23 0.0 504
1983 9 19 0 600 41.8 -78.63 16.79933145771666 508
1983 9 19 0 600 42.25 -78.8 93.97773524527311 510
1983 9 19 0 600 42.48 -78.93 372.9226822666456 512
1983 9 19 0 600 43.18 -79.4 843.0615002934832 552
1983 9 19 0 600 43.52 -79.92 39.79768080268341 554
1983 9 19 0 600 43.98 -80.75 0.0 556
1983 9 19 0 600 39.92 -76.75 0.0 602
1983 9 19 0 600 41.98 -77.57 33.70597273617228 608
1983 9 19 0 600 42.88 -78.03 731.2199941283624 612
1983 9 19 0 600 43.03 -78.18 697.2674311241055 614
1983 9 19 0 600 43.92 -78.67 7.507272077425378 652
1983 9 19 0 600 44.62 -79.53 0.0 654
1983 9 19 0 600 40.37 -75.93 0.0 702
1983 9 19 0 600 40.78 -74.67 0.0 703
1983 9 19 0 600 41.02 -75.9 0.0 704
1983 9 19 0 600 41.83 -75.87 1.2867611740435443 706
1983 9 19 0 600 42.45 -76.45 48.7368012522777 708
1983 9 19 0 600 43.98 -77.22 7.11259519383379 752
1983 9 19 0 600 44.68 -77.15 0.0 753
1983 9 19 0 600 44.28 -77.78 0.0 754
1983 9 19 0 600 39.93 -74.7 0.0 802
1983 9 19 0 600 40.9 -74.6 0.0 804
1983 9 19 0 600 41.63 -74.8 0.0 806
1983 9 19 0 600 42.92 -75.12 0.0 809
1983 9 19 0 600 43.58 -75.52 0.0 811
1983 9 19 0 600 44.0 -76.02 0.0 812
1983 9 19 0 600 44.48 -76.03 0.0 852
1983 9 19 0 600 45.0 -75.63 0.0 853
1983 9 19 0 600 45.6 -77.2 0.0 854
1983 9 19 0 600 40.67 -73.52 0.0 902
1983 9 19 0 600 41.27 -73.8 0.0 904
1983 9 19 0 600 43.05 -74.2 0.0 908
1983 9 19 0 600 43.97 -74.1 0.0 910
1983 9 19 0 600 44.8 -75.0 0.0 912
1983 9 19 0 600 41.95 -72.3 0.0 4
1983 9 19 0 600 43.03 -72.8 0.0 6
1983 9 19 0 600 43.95 -73.22 0.0 8
1983 9 19 0 600 44.9 -73.8 0.0 10
1983 9 19 0 600 41.73 -71.43 0.0 102
1983 9 19 0 600 44.27 -71.3 0.0 106
1983 9 19 0 600 44.4 -71.18 0.0 107
1983 9 19 0 600 44.93 -72.2 0.0 108
1983 9 19 300 300 39.65 -80.42 0.0 302
1983 9 19 300 300 40.38 -80.63 0.0 306
1983 9 19 300 300 40.77 -80.75 0.0 308
1983 9 19 300 300 41.3 -81.15 0.0 312
1983 9 19 300 300 41.42 -81.87 114.36761735967693 314
1983 9 19 300 300 41.3 -82.22 64.26952791280792 316
1983 9 19 300 300 41.27 -82.62 3.3038370557043657 318
1983 9 19 300 300 41.33 -83.12 3.036969141442223 320
1983 9 19 300 600 41.2 -79.43 0.0 408
1983 9 19 300 600 45.98 -74.0 0.0 52
1983 9 19 600 300 39.65 -80.42 0.0 302
1983 9 19 600 300 40.38 -80.63 0.0 306
1983 9 19 600 300 40.77 -80.75 0.0 308
1983 9 19 600 300 41.3 -81.15 0.0 312
1983 9 19 600 300 41.42 -81.87 0.0 314
1983 9 19 600 300 41.3 -82.22 0.0 316
1983 9 19 600 300 41.27 -82.62 0.0 318
1983 9 19 600 300 41.33 -83.12 0.0 320
1983 9 19 600 600 40.92 -81.43 0.0 310
1983 9 19 600 600 40.0 -79.08 0.0 402
1983 9 19 600 600 40.43 -79.15 0.0 404
1983 9 19 600 600 41.63 -79.7 0.0 410
1983 9 19 600 600 42.08 -80.18 0.0 412
1983 9 19 600 600 42.6 -80.5 837.4702779907049 452
1983 9 19 600 600 42.67 -81.15 1144.1316920680486 454
1983 9 19 600 600 42.7 -82.35 0.0 456
1983 9 19 600 600 40.2 -78.25 0.0 502
1983 9 19 600 600 40.67 -78.23 0.0 504
1983 9 19 600 600 41.8 -78.63 2.417192210374194 508
1983 9 19 600 600 42.25 -78.8 5.457799265290387 510
1983 9 19 600 600 42.48 -78.93 15.11624599762729 512
1983 9 19 600 600 43.18 -79.4 7436.396278644697 552
1983 9 19 600 600 43.52 -79.92 78.86913932924747 554
1983 9 19 600 600 43.98 -80.75 0.0 556
1983 9 19 600 600 39.92 -76.75 0.0 602
1983 9 19 600 600 41.25 -76.92 1.805641052162032 606
1983 9 19 600 600 41.98 -77.57 37.64838730657947 608
1983 9 19 600 600 42.88 -78.03 692.5413577918603 612
1983 9 19 600 600 43.03 -78.18 745.8015389920224 614
1983 9 19 600 600 44.62 -79.53 0.0 654
1983 9 19 600 600 40.37 -75.93 0.0 702
1983 9 19 600 600 40.78 -74.67 14.983140392581575 703
1983 9 19 600 600 41.02 -75.9 4.6798948699205365 704
1983 9 19 600 600 41.83 -75.87 54.78516601668097 706
1983 9 19 600 600 42.45 -76.45 907.7917397800774 708
1983 9 19 600 600 43.98 -77.22 532.6518124575825 752
1983 9 19 600 600 44.68 -77.15 5.227181047398826 753
1983 9 19 600 600 44.28 -77.78 37.491154072533 754
1983 9 19 600 600 39.93 -74.7 0.0 802
1983 9 19 600 600 40.9 -74.6 27.691265324963446 804
1983 9 19 600 600 41.63 -74.8 51.83798236063661 806
1983 9 19 600 600 42.92 -75.12 407.1340185787624 809
1983 9 19 600 600 43.58 -75.52 76.53228640207352 811
1983 9 19 600 600 44.0 -76.02 172.49744386553175 812
1983 9 19 600 600 44.48 -76.03 113.86965468028168 852
1983 9 19 600 600 45.0 -75.63 14.954512859949862 853
1983 9 19 600 600 45.6 -77.2 0.0 854
1983 9 19 600 600 40.67 -73.52 27.23593093617735 902
1983 9 19 600 600 41.27 -73.8 113.70810242048321 904
1983 9 19 600 600 43.05 -74.2 1486.6857435605211 908
1983 9 19 600 600 43.97 -74.1 183.56378154635388 910
1983 9 19 600 600 44.8 -75.0 50.04930309424458 912
1983 9 19 600 600 41.95 -72.3 28.991963058249294 4
1983 9 19 600 600 43.03 -72.8 59.91782238983613 6
1983 9 19 600 600 43.95 -73.22 118.87199666728745 8
1983 9 19 600 600 44.9 -73.8 44.921616070983276 10
1983 9 19 600 600 41.73 -71.43 10.3667610207577 102
1983 9 19 600 600 44.27 -71.3 0.0 106
1983 9 19 600 600 44.4 -71.18 0.0 107
1983 9 19 600 600 44.93 -72.2 0.0 108
1983 9 19 900 300 39.65 -80.42 0.0 302
1983 9 19 900 300 40.38 -80.63 0.0 306
1983 9 19 900 300 40.77 -80.75 0.0 308
1983 9 19 900 300 41.3 -81.15 0.0 312
1983 9 19 900 300 41.42 -81.87 0.0 314
1983 9 19 900 300 41.3 -82.22 0.0 316
1983 9 19 900 300 41.27 -82.62 0.0 318
1983 9 19 900 300 41.33 -83.12 0.0 320
1983 9 19 900 600 41.2 -79.43 0.0 408
1983 9 19 900 600 45.98 -74.0 0.0 52
1983 9 19 1200 600 40.92 -81.43 0.0 310
1983 9 19 1200 600 40.0 -79.08 0.0 402
1983 9 19 1200 600 40.43 -79.15 0.0 404
1983 9 19 1200 600 41.63 -79.7 0.0 410
1983 9 19 1200 600 42.08 -80.18 0.0 412
1983 9 19 1200 600 42.6 -80.5 5.9873096167623325 452
1983 9 19 1200 600 42.67 -81.15 64.59476201210902 454
1983 9 19 1200 600 42.7 -82.35 0.0 456
1983 9 19 1200 600 40.2 -78.25 0.0 502
1983 9 19 1200 600 40.67 -78.23 0.0 504
1983 9 19 1200 600 41.8 -78.63 0.0 508
1983 9 19 1200 600 42.25 -78.8 0.0 510
1983 9 19 1200 600 42.48 -78.93 0.0 512
1983 9 19 1200 600 43.18 -79.4 934.2041803411169 552
1983 9 19 1200 600 43.52 -79.92 26.51140876740432 554
1983 9 19 1200 600 43.98 -80.75 0.0 556
1983 9 19 1200 600 39.92 -76.75 1.7215930876257628 602
1983 9 19 1200 600 41.25 -76.92 0.0 606
1983 9 19 1200 600 41.98 -77.57 0.0 608
1983 9 19 1200 600 42.88 -78.03 69.38537209062471 612
1983 9 19 1200 600 43.03 -78.18 142.74526856390497 614
1983 9 19 1200 600 44.62 -79.53 0.0 654
1983 9 19 1200 600 40.37 -75.93 14.554386426437626 702
1983 9 19 1200 600 40.78 -74.67 56.30969897775415 703
1983 9 19 1200 600 41.02 -75.9 6.711115524171276 704
1983 9 19 1200 600 41.83 -75.87 15.646288310929139 706
1983 9 19 1200 600 42.45 -76.45 171.72884736918112 708
1983 9 19 1200 600 43.07 -76.83 397.72135081929764 710
1983 9 19 1200 600 43.98 -77.22 17.26940801328301 752
1983 9 19 1200 600 44.68 -77.15 0.0 753
1983 9 19 1200 600 44.28 -77.78 0.0 754
1983 9 19 1200 600 39.93 -74.7 35.10974686309894 802
1983 9 19 1200 600 40.9 -74.6 61.62898300297605 804
1983 9 19 1200 600 41.63 -74.8 48.95590094056618 806
1983 9 19 1200 600 42.08 -74.97 98.72127204410243 807
1983 9 19 1200 600 42.92 -75.12 203.55710354220344 809
1983 9 19 1200 600 43.58 -75.52 135.14417636852994 811
1983 9 19 1200 600 44.0 -76.02 69.45478370802488 812
1983 9 19 1200 600 44.48 -76.03 8.818988101950325 852
1983 9 19 1200 600 45.6 -77.2 0.0 854
1983 9 19 1200 600 40.67 -73.52 122.8876919794088 902
1983 9 19 1200 600 41.27 -73.8 101.07548742715171 904
1983 9 19 1200 600 43.05 -74.2 480.8469841336361 908
1983 9 19 1200 600 43.97 -74.1 66.1897696946204 910
1983 9 19 1200 600 44.8 -75.0 7.065460015507601 912
1983 9 19 1200 600 45.55 -75.52 0.0 952
1983 9 19 1200 600 41.95 -72.3 391.13996130766407 4
1983 9 19 1200 600 43.03 -72.8 238.99390815902814 6
1983 9 19 1200 600 43.95 -73.22 164.99285527143002 8
1983 9 19 1200 600 44.9 -73.8 15.829215275851691 10
1983 9 19 1200 600 41.73 -71.43 305.4994540486269 102
1983 9 19 1200 600 44.4 -71.18 4.661158903902654 107
1983 9 19 1200 600 44.93 -72.2 2.37368734636004 108
1983 9 19 1500 600 41.2 -79.43 0.0 408
1983 9 19 1500 600 45.98 -74.0 0.0 52
1983 9 19 1800 600 40.92 -81.43 0.0 310
1983 9 19 1800 600 40.0 -79.08 0.0 402
1983 9 19 1800 600 40.43 -79.15 0.0 404
1983 9 19 1800 600 41.63 -79.7 0.0 410
1983 9 19 1800 600 42.08 -80.18 0.0 412
1983 9 19 1800 600 42.6 -80.5 0.0 452
1983 9 19 1800 600 42.67 -81.15 0.0 454
1983 9 19 1800 600 42.7 -82.35 0.0 456
1983 9 19 1800 600 40.2 -78.25 0.0 502
1983 9 19 1800 600 40.67 -78.23 0.0 504
1983 9 19 1800 600 41.8 -78.63 0.0 508
1983 9 19 1800 600 42.25 -78.8 0.0 510
1983 9 19 1800 600 42.48 -78.93 0.0 512
1983 9 19 1800 600 43.18 -79.4 33.08242636780164 552
1983 9 19 1800 600 43.52 -79.92 18.278356309716244 554
1983 9 19 1800 600 43.98 -80.75 0.0 556
1983 9 19 1800 600 39.92 -76.75 0.0 602
1983 9 19 1800 600 41.25 -76.92 0.0 606
1983 9 19 1800 600 41.98 -77.57 0.0 608
1983 9 19 1800 600 42.88 -78.03 1.2138980012027545 612
1983 9 19 1800 600 43.03 -78.18 4.0217753239686935 614
1983 9 19 1800 600 44.62 -79.53 0.0 654
1983 9 19 1800 600 40.37 -75.93 39.1947777662304 702
1983 9 19 1800 600 40.78 -74.67 53.685022950298766 703
1983 9 19 1800 600 41.02 -75.9 5.658669639578104 704
1983 9 19 1800 600 41.83 -75.87 3.5598958466968824 706
1983 9 19 1800 600 42.45 -76.45 5.1812942530374375 708
1983 9 19 1800 600 43.07 -76.83 62.63194565178145 710
1983 9 19 1800 600 43.98 -77.22 21.796128056166044 752
1983 9 19 1800 600 44.68 -77.15 0.0 753
1983 9 19 1800 600 44.28 -77.78 3.1930327142174977 754
1983 9 19 1800 600 39.93 -74.7 12.941933917679501 802
1983 9 19 1800 600 40.9 -74.6 40.101942073553545 804
1983 9 19 1800 600 41.63 -74.8 12.589901741466681 806
1983 9 19 1800 600 42.08 -74.97 29.04064916282334 807
1983 9 19 1800 600 42.92 -75.12 147.96082951472698 809
1983 9 19 1800 600 43.58 -75.52 72.64764156617872 811
1983 9 19 1800 600 44.0 -76.02 11.490159805975273 812
1983 9 19 1800 600 44.48 -76.03 0.0 852
1983 9 19 1800 600 45.6 -77.2 0.0 854
1983 9 19 1800 600 40.67 -73.52 137.7964026870915 902
1983 9 19 1800 600 41.27 -73.8 32.62489667148653 904
1983 9 19 1800 600 43.05 -74.2 192.23989902399595 908
1983 9 19 1800 600 43.97 -74.1 10.22288965579486 910
1983 9 19 1800 600 44.8 -75.0 0.0 912
1983 9 19 1800 600 45.55 -75.52 0.0 952
1983 9 19 1800 600 41.95 -72.3 207.50116536690663 4
1983 9 19 1800 600 43.03 -72.8 186.48588170052383 6
1983 9 19 1800 600 43.95 -73.22 29.44496925046242 8
1983 9 19 1800 600 44.9 -73.8 0.0 10
1983 9 19 1800 600 41.73 -71.43 267.2244443458122 102
1983 9 19 1800 600 44.27 -71.3 23.954427603365488 106
1983 9 19 1800 600 44.4 -71.18 18.02244366686389 107
1983 9 19 1800 600 44.93 -72.2 1.4893446757803714 108
1983 9 19 2100 600 41.2 -79.43 0.0 408
1983 9 19 2100 600 45.98 -74.0 0.0 52
1983 9 19 2100 600 46.07 -72.58 0.0 152
1983 9 20 0 600 40.92 -81.43 0.0 310
1983 9 20 0 600 40.0 -79.08 0.0 402
1983 9 20 0 600 40.43 -79.15 0.0 404
1983 9 20 0 600 41.63 -79.7 0.0 410
1983 9 20 0 600 42.08 -80.18 0.0 412
1983 9 20 0 600 42.6 -80.5 0.0 452
1983 9 20 0 600 42.67 -81.15 0.0 454
1983 9 20 0 600 42.7 -82.35 0.0 456
1983 9 20 0 600 40.2 -78.25 0.0 502
1983 9 20 0 600 40.67 -78.23 0.0 504
1983 9 20 0 600 41.8 -78.63 0.0 508
1983 9 20 0 600 42.25 -78.8 0.0 510
1983 9 20 0 600 42.48 -78.93 0.0 512
1983 9 20 0 600 43.18 -79.4 19.947372533849418 552
1983 9 20 0 600 43.52 -79.92 13.70948650731191 554
1983 9 20 0 600 43.98 -80.75 0.0 556
1983 9 20 0 600 39.92 -76.75 0.0 602
1983 9 20 0 600 41.25 -76.92 0.0 606
1983 9 20 0 600 41.98 -77.57 0.0 608
1983 9 20 0 600 42.88 -78.03 1.824568075750814 612
1983 9 20 0 600 43.03 -78.18 7.247798820316609 614
1983 9 20 0 600 44.62 -79.53 0.0 654
1983 9 20 0 600 40.37 -75.93 1.9652059209162678 702
1983 9 20 0 600 40.78 -74.67 33.47123506660203 703
1983 9 20 0 600 41.02 -75.9 6.823017802192652 704
1983 9 20 0 600 41.83 -75.87 3.7101533652744587 706
1983 9 20 0 600 42.45 -76.45 3.3776716669011324 708
1983 9 20 0 600 43.07 -76.83 9.892784992641054 710
1983 9 20 0 600 43.98 -77.22 54.12069240466131 752
1983 9 20 0 600 44.68 -77.15 7.345468551201451 753
1983 9 20 0 600 44.28 -77.78 22.488916087817948 754
1983 9 20 0 600 39.93 -74.7 0.0 802
1983 9 20 0 600 40.9 -74.6 44.740051922834546 804
1983 9 20 0 600 41.63 -74.8 13.364607325901252 806
1983 9 20 0 600 42.08 -74.97 18.56526609120239 807
1983 9 20 0 600 42.92 -75.12 48.256648467285935 809
1983 9 20 0 600 43.58 -75.52 76.19997590094574 811
1983 9 20 0 600 44.0 -76.02 54.30515643782514 812
1983 9 20 0 600 44.48 -76.03 17.262988049276775 852
1983 9 20 0 600 45.6 -77.2 0.0 854
1983 9 20 0 600 40.67 -73.52 33.51863066900282 902
1983 9 20 0 600 41.27 -73.8 73.91755875417897 904
1983 9 20 0 600 43.05 -74.2 320.04903415161 908
1983 9 20 0 600 43.97 -74.1 38.81784856865096 910
1983 9 20 0 600 44.8 -75.0 3.3275644197613445 912
1983 9 20 0 600 45.55 -75.52 0.0 952
1983 9 20 0 600 41.1 -72.37 74.55938547093768 2
1983 9 20 0 600 41.95 -72.3 161.47293607225487 4
1983 9 20 0 600 43.03 -72.8 384.60908917968163 6
1983 9 20 0 600 43.95 -73.22 59.60492778117126 8
1983 9 20 0 600 44.9 -73.8 2.0287103073127004 10
1983 9 20 0 600 41.73 -71.43 173.01360174022653 102
1983 9 20 0 600 44.27 -71.3 120.99381022169167 106
1983 9 20 0 600 44.4 -71.18 83.5148622417297 107
1983 9 20 0 600 44.93 -72.2 7.451714371877204 108
1983 9 20 300 600 45.98 -74.0 0.0 52
1983 9 20 300 600 46.07 -72.58 0.0 152
1983 9 20 600 600 42.25 -78.8 0.0 510
1983 9 20 600 600 42.88 -78.03 0.0 612
1983 9 20 600 600 40.78 -74.67 8.975106363897229 703
1983 9 20 600 600 43.07 -76.83 1.4264125785598727 710
1983 9 20 600 600 43.98 -77.22 13.349381247590413 752
1983 9 20 600 600 44.68 -77.15 21.246008272871446 753
1983 9 20 600 600 44.28 -77.78 8.093788830110615 754
1983 9 20 600 600 39.93 -74.7 0.0 802
1983 9 20 600 600 40.9 -74.6 16.378739604737934 804
1983 9 20 600 600 41.63 -74.8 8.371618383645291 806
1983 9 20 600 600 42.08 -74.97 5.7557046432861885 807
1983 9 20 600 600 42.92 -75.12 10.351370042781115 809
1983 9 20 600 600 43.58 -75.52 16.189312021630272 811
1983 9 20 600 600 44.0 -76.02 59.51568241150977 812
1983 9 20 600 600 44.48 -76.03 82.72310322013469 852
1983 9 20 600 600 45.6 -77.2 12.967028638750246 854
1983 9 20 600 600 40.67 -73.52 7.875018442302732 902
1983 9 20 600 600 41.27 -73.8 64.20654271851312 904
1983 9 20 600 600 43.05 -74.2 65.8524332968815 908
1983 9 20 600 600 43.97 -74.1 54.95989635671085 910
1983 9 20 600 600 44.8 -75.0 117.87259595401169 912
1983 9 20 600 600 45.55 -75.52 17.559271918660915 952
1983 9 20 600 600 41.1 -72.37 46.57699307273427 2
1983 9 20 600 600 41.95 -72.3 76.43590995791345 4
1983 9 20 600 600 43.03 -72.8 217.88471266529322 6
1983 9 20 600 600 43.95 -73.22 89.3425720213961 8
1983 9 20 600 600 44.9 -73.8 71.61128258321051 10
1983 9 20 600 600 41.73 -71.43 112.87309255473771 102
1983 9 20 600 600 44.27 -71.3 115.80965286011202 106
1983 9 20 600 600 44.4 -71.18 80.14186556453909 107
1983 9 20 600 600 44.93 -72.2 12.249661575307195 108
1983 9 20 900 600 45.98 -74.0 14.893730952066653 52
1983 9 20 900 600 46.07 -72.58 3.350619609636672 152
1983 9 20 1200 600 43.07 -76.83 0.0 710
1983 9 20 1200 600 42.08 -74.97 0.0 807
1983 9 20 1200 600 45.55 -75.52 8.829350307839588 952
1983 9 20 1200 600 41.1 -72.37 6.536263199372249 2
1983 9 20 1500 600 46.07 -72.58 4.904227663448532 152
1983 9 20 1800 600 42.08 -74.97 0.0 807
1983 9 20 1800 600 41.1 -72.37 0.0 2
1983 9 20 2100 600 46.07 -72.58 0.0 152
1983 9 21 0 600 41.1 -72.37 0.0 2
1983 9 21 300 600 46.07 -72.58 0.0 152
1983 9 21 600 600 41.1 -72.37 0.0 2
